date,AC.MX,ALFAA.MX,ALSEA.MX,AMXL.MX,ASURB.MX,BIMBOA.MX,BOLSAA.MX,CEMEXCPO.MX,CUERVO.MX,FEMSAUBD.MX,GAPB.MX,GFINBURO.MX,GFNORTEO.MX,GMEXICOB.MX,GRUMAB.MX,KIMBERA.MX,LABB.MX,MEGACPO.MX,ORBIA.MX,PE&OLES.MX,SITES1A-1.MX ,TLEVISACPO.MX,VESTA.MX,WALMEX.MX
2022-04-11 14:41:00,0.0030909347286611276,-0.2295802584072789,0.005648824512508367,0.9567722587200489,-0.1532169737914035,-0.28057052222332296,0.10255620479895323,0.16323173822484602,0.05713905554068798,-0.23819400765127707,0.00018481475407856377,-0.16444028302844924,0.006873887068636873,-0.023434417918822118,-0.2981261223090494,-0.0007068700622894272,-0.004200581403232022,0.25110905257863064,0.16862866062365944,-0.6696856272518313,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,-0.3465981681512669
2022-04-11 14:47:00,0.760224212820116,-1.3846920146194162,0.005648824512508367,0.9550518142395916,0.05981594263621984,0.774378275907971,0.2068568011987714,-0.31073924029178296,0.9850770845166408,0.092028224930564,-0.49626700100894533,-0.05310807810090131,0.16970506291600923,-0.08532360919131848,0.5174803620828371,0.12095123624440636,-0.004200581403232022,0.05155066153684457,0.16855588237879793,-0.03755285121155764,-0.2333697808092144,0.7405586643148573,2.3397665171077726,-1.7707134556844926
2022-04-11 14:57:00,0.3474831083258363,-0.46261875079523057,-0.10553456499259034,-3.609118808046983,-0.022152735936057454,-0.6507026926820421,-0.0018427442536060597,-0.6279748802484173,0.7094746023307874,0.4498662397539325,0.15698425704616642,0.05840357259084791,0.0231351878752753,-0.16278583510779712,0.18130677842607648,0.485751193442869,0.15222031524889093,-0.048095410480884664,-1.4753638180921287,0.29931050120284936,0.14872523289610146,-0.6504965684733733,0.8522481167921199,-0.08043159853785978
2022-04-11 15:04:00,2.258294970403896,6.719017588336783,4.710052940885838,3.413863866979532,7.51177558409681,3.491470564094696,-4.537480668404997,9.98859434914629,-5.972390299274697,3.3803133519221924,7.669894850673217,-0.10542562447494833,6.66943713060509,-4.106808239366848,0.7323163920646001,0.714804538291213,-1.2675849153043197,3.961789008087303,-3.1029116347517314,-4.388040976849328,-0.8552586345777092,2.7980516327160156,1.2967733433522557,0.7018875433019289
2022-04-11 15:11:00,0.0030909347286611276,0.0012319158642604138,0.005648824512585986,-0.007225354951225766,0.010630369225688103,-0.0016354248625616706,-0.0018427442534548163,0.005126088009450027,0.0025301430560966693,0.009437366277215862,0.006992116657098755,0.002640891960992083,0.0068738870685919745,0.007513818453575479,-0.010389100729294104,-0.0007068700623755322,-0.004200581403287778,0.0017234043030563717,0.004067122570975138,0.0016134418306595663,-0.004218253265007148,0.007632217358310978,-0.0013821464654789925,0.00899004129206953
2022-04-11 15:15:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:19:00,0.0030909347286150832,0.0012319158642604138,0.005648824512353129,-0.007225354951481793,0.010630369225567914,-0.0016354248625184236,-0.0018427442536060597,0.005126088009555676,0.002530143056017794,0.009437366277215862,0.0069921166569121675,0.002640891960476991,0.00687388706850218,0.007513818453304887,-0.010389100729112902,-0.0007068700622894272,-0.004200581403120507,0.0017234043031961305,0.004067122570698224,0.001613441830386657,-0.004218253265007148,0.00763221735820774,-0.0013821464655219052,0.00899004129187921
2022-04-11 15:27:00,0.0030909347287071715,0.0012319158642604138,0.005648824512585986,-0.007225354951481793,0.010630369225988572,-0.0016354248624751767,-0.001842744253757303,0.005126088009740563,0.002530143055938919,0.009437366277681181,0.006992116657173391,0.0026408919607939707,0.006873887068816463,0.00751381845350783,-0.010389100729203503,-0.0007068700622033221,-0.004200581403287778,0.0017234043032310705,0.004067122570777342,0.0016134418305231116,-0.004218253265007148,0.007632217358414218,-0.0013821464653073416,0.00899004129225985
2022-04-11 15:29:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:31:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:35:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:36:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:38:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:39:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:40:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:41:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:42:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:43:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:44:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:45:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:46:00,0.0030909347286611276,0.001231915864341326,0.005648824512508367,-0.007225354951396451,0.010630369225628008,-0.0016354248624751767,-0.0018427442535304379,0.005126088009582089,0.002530143056017794,0.009437366277215862,0.006992116657098755,0.0026408919606354807,0.006873887068636873,0.0075138184534176335,-0.010389100729112902,-0.0007068700624616375,-0.004200581403287778,0.001723404303161191,0.004067122570816902,0.0016134418304321416,-0.004218253264952621,0.007632217358310978,-0.0013821464654360798,0.00899004129200609
2022-04-11 15:47:00,0.0030909347287071715,0.0012319158642604138,0.005648824512508367,-0.007225354951225766,0.010630369225808291,-0.0016354248625184236,-0.0018427442536060597,0.005126088009502851,0.002530143056017794,0.009437366277448522,0.0069921166571360735,0.0026408919607543483,0.006873887068681771,0.00751381845350783,-0.010389100729294104,-0.0007068700622033221,-0.004200581403232022,0.0017234043030913114,0.004067122570816902,0.0016134418304548843,-0.004218253265061674,0.007632217358310978,-0.001382146465393167,0.008990041292132971
2022-04-11 15:48:00,0.0030909347286150832,0.0012319158641795013,0.005648824512508367,-0.007225354951567136,0.010630369225808291,-0.0016354248625616706,-0.0018427442536816817,0.005126088009661326,0.002530143056017794,0.009437366277448522,0.006992116656949485,0.0026408919608732154,0.0068738870685919745,0.007513818453462732,-0.010389100729203503,-0.0007068700622033221,-0.004200581403176264,0.0017234043032310705,0.004067122570816902,0.0016134418306823085,-0.004218253265007148,0.007632217358310978,-0.0013821464654789925,0.00899004129206953
2022-04-11 15:50:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:52:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:53:00,0.0030909347285229954,0.0012319158642604138,0.005648824512547177,-0.007225354951225766,0.010630369225688103,-0.0016354248626049173,-0.0018427442534548163,0.005126088009502851,0.0025301430561361065,0.009437366277215862,0.006992116656986802,0.002640891960833593,0.0068738870685919745,0.007513818453552929,-0.010389100729384707,-0.0007068700622894272,-0.004200581403176264,0.001723404303161191,0.004067122570816902,0.0016134418308187631,-0.004218253264870833,0.007632217358310978,-0.0013821464655219052,0.00899004129206953
2022-04-11 15:55:00,0.0030909347286611276,0.0012319158642604138,0.005648824512508367,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.005126088009582089,0.002530143056017794,0.009437366277370967,0.006992116657061438,0.0026408919607543483,0.006873887068636873,0.007513818453462732,-0.010389100729203503,-0.0007068700622894272,-0.004200581403232022,0.001723404303161191,0.004067122570816902,0.0016134418305231116,-0.004218253265007148,0.007632217358310978,-0.0013821464654360798,0.00899004129206953
2022-04-11 15:56:00,0.0030909347286150832,0.0012319158642199576,0.0056488245124695574,-0.007225354951396451,0.010630369225567914,-0.0016354248626481642,-0.0018427442536816817,0.005126088009450027,0.002530143055899482,0.009437366277215862,0.006992116657098755,0.0026408919606751035,0.006873887068636873,0.007513818453395085,-0.0103891007290223,-0.0007068700625046901,-0.004200581403343536,0.0017234043029515523,0.004067122570816902,0.0016134418302047174,-0.004218253265088938,0.00763221735815612,-0.0013821464654789925,0.00899004129219641
2022-04-11 15:57:00,0.003090934728845303,0.00123191586430087,0.005648824512508367,-0.007225354951567136,0.010630369225988572,-0.0016354248623021892,-0.0018427442536816817,0.005126088009793388,0.002530143056017794,0.009437366277681181,0.006992116657098755,0.0026408919607543483,0.006873887068681771,0.007513818453440182,-0.010389100729203503,-0.0007068700620741642,-0.004200581403176264,0.0017234043033708295,0.004067122570816902,0.001613441830545854,-0.004218253265061674,0.007632217358465836,-0.0013821464653073416,0.008990041291942651
2022-04-11 15:58:00,0.0030909347285229954,0.0012319158642199576,0.005648824512430748,-0.007225354951225766,0.010630369225688103,-0.0016354248626049173,-0.0018427442535304379,0.005126088009450027,0.0025301430561755437,0.009437366277215862,0.0069921166570241205,0.0026408919608732154,0.0068738870685919745,0.007513818453552929,-0.010389100729475308,-0.0007068700622894272,-0.004200581403287778,0.0017234043030913114,0.00406712257089602,0.0016134418307505358,-0.004218253265088938,0.00763221735825936,-0.001382146465564818,0.00899004129206953
2022-04-11 15:59:00,0.0030909347287532154,0.00123191586430087,0.005648824512547177,-0.007225354951396451,0.010630369225567914,-0.0016354248625184236,-0.0018427442535304379,0.005126088009555676,0.002530143055978357,0.009437366277370967,0.006992116656986802,0.0026408919605958583,0.00687388706850218,0.007513818453395085,-0.010389100728931698,-0.0007068700623755322,-0.004200581403232022,0.001723404303161191,0.004067122570777342,0.0016134418304321416,-0.004218253264789043,0.007632217358362598,-0.0013821464653502543,0.008990041291942651
2022-04-12 09:30:00,-3.702470867080582,-1.8036857456746824,-2.102115555702627,3.800372075201933,-4.216045412933173,-4.493773208463107,3.985323895741221,-5.169238411143849,5.451147744228346,-4.208682160387746,-3.7074041397178665,0.38957288961895514,-4.503502593026352,-6.268190494310122,5.352826553122701,0.01237378096740168,2.2289756665883997,-1.0536529494006137,4.703706264632252,3.123599661367404,0.4216050729253585,-2.22218106032127,-3.9494237659613933,2.3084502162600984
2022-04-12 09:34:00,-1.250145213509629,0.45914777632005166,-1.7014978799254632,-0.007225354951396451,-0.830009815684742,0.09199177818243365,1.0482556384746011,-0.4575209539069179,-0.9761348568582902,0.4227741354451445,-0.3608231431444857,0.6706586471148315,-0.07374668066974521,-0.22284640303789216,-0.9857791654454785,0.12047346166970477,1.461977035659858,-0.2917428273063324,-1.2559452582950072,-0.3952696849125876,1.495784235194846,-0.9518738762955989,0.4903991575192526,-1.2772330721758727
2022-04-12 09:36:00,-0.046685662518359,0.0012319158642604138,0.5045677761327911,0.46976170438844866,0.5082720794659079,-0.5630607586005777,-0.9630213357574645,-0.3042920869689081,0.7665692121131712,1.4684136296540027,0.22808586005499687,-0.3858932004177115,0.21655828265285565,0.6830333323124284,-1.4139320487143132,-0.8486433461359816,-1.7152413618564677,-1.4774343579761906,0.5542913105505632,-0.38992130320572815,0.07178702136576602,0.5212064381313979,0.33897872172149457,0.4096418571416741
2022-04-12 09:38:00,-0.03008863926485411,0.45855370567676346,0.6696058685894236,-0.4837795667804494,-0.37796351736876854,-0.31451500187953074,-0.07783393889081439,0.1601601244573366,-0.05187617146181149,-2.1941859914254462,-0.6287728195561584,-0.2753568059347729,-0.2670578442183502,-0.058139449368201646,-2.747956896466808,1.2136514659232378,-0.7118350183797924,0.9395523198755307,-0.8197001029115994,0.7528752267806936,-0.9918812823227636,0.13424103136946536,-0.7086966868357851,0.2312913770075853
2022-04-12 09:39:00,1.9810676760165473,0.6862714019856636,0.2263794107789991,-0.4842124142912416,-0.005588800772296966,0.24910144788971272,0.8199600300031826,0.005126088009582089,0.0569477808839141,2.1966903512276663,0.020431620964672232,-0.635170006627706,0.03912342603011336,-0.14026429158419848,-0.8069421104257899,0.12030065977271089,-0.004200581403232022,0.2491781121614959,0.7751237100274173,-0.7389044405897953,-0.48250445036722134,-0.21203267105303214,0.7359099319749616,-0.12431342819671129
2022-04-12 09:40:00,-0.09289599328612178,-0.682430157284403,-0.3251749064817833,0.47019533891272797,0.22151151496574126,-0.032940167498462854,0.16516814661879323,0.005126088009582089,0.16579060230162151,-0.594191704431461,0.10767929933167246,0.8655588265854749,0.2792070229079121,0.08968315526203448,-0.9361992631674262,-0.12167127434426742,0.46494269091181617,-0.7312120875456067,-0.16071345441361215,-0.8287001078591553,-0.17186199481609687,0.007632217358310978,-0.36884032285524376,-0.12436388802460657
2022-04-12 09:42:00,-2.206782900920783,0.22956389322961826,0.11607182397667962,-0.4842124142912416,0.11867425764616277,-0.126840221511884,0.7160026618149997,-0.1497416149566558,0.16566798059744592,0.8612193117155312,-0.10707711614424889,-0.21982029268800288,-0.23289681826922964,-0.6823413956091335,0.6615433598562726,-0.0007068700622894272,1.557494483366485,0.3399110751493869,-0.3257030951665061,-0.07779317505606984,1.2562129514984444,0.7403646686508535,-0.5534427898745913,0.00899004129206953
2022-04-12 09:44:00,-0.49559376253685705,-0.22694682966627822,0.3919536655226013,-0.007225354951396451,-0.45911665601011803,-0.6281403347024423,-0.68180977302881,0.1601601244573366,-0.051829049469109205,-0.37446822052905193,0.006992116657061438,-1.6674141138753138,-0.26731553208673653,-0.43771867184759944,-2.1187288867974354,-0.6057214394108873,-0.004200581403232022,0.7444625702679017,-2.526997725667926,-1.205970589625469,0.11677241031853126,-0.5041269692084054,0.5520378825300866,-0.4801821442836662
2022-04-12 09:46:00,6.482657520573063,0.8619810802889277,-1.0537765631561526,-2.205628236473052,3.1900797236607414,5.247069476324122,-6.622226531738122,4.877719984906146,-3.2565777343796873,0.104795474048119,1.5861328505175494,-0.9535756064051419,0.023013843818702515,5.121285963886425,2.0515863104631733,2.915022150984849,-2.1473613441901054,1.8319624712281484,-2.4562362610577533,0.9396584581266465,-0.9125049593085574,3.130248373515502,1.7864736547393538,-5.869018155010364
2022-04-12 09:55:00,-6.703603057638286,-2.4517619160325634,0.23946103217413184,1.7209915497281312,-4.580058230358975,-5.25523759043017,7.282336992651206,-5.157819658577373,3.137646406057518,-1.4579085238504208,-1.5199953833509248,0.34339214195481904,-0.05770590497903052,-5.106444999684741,-1.3750934871277198,-4.093490361273799,2.1521179923016325,-1.7680966431446095,2.874691071518138,1.741185977775922,-0.5124133145166594,-4.173010958697955,-3.3763141010471296,5.533870320950637
2022-04-12 10:01:00,1.6171466684086309,0.4600966326125322,-0.8788483491938336,0.47062976259889705,0.20127918640047207,-0.03310332591892515,-0.06723588376032669,0.3158913432273415,0.11131824769160525,-0.15579682399482084,0.3157526496753808,0.6774514839143047,-0.09003619771644131,0.6858784857313291,1.8808998854110737,1.4529024611760468,0.9286566512060536,0.9893998798869655,0.6719785708362042,-0.7002185605588079,-0.6937718393329388,0.37502499383982313,-0.12467508180305097,0.00899004129206953
2022-04-12 10:02:00,-1.3170255031401088,0.0012319158642604138,0.06113172901832781,0.2314849919807506,0.5820685268002855,-0.0016354248625184236,0.30979214952812933,-0.14992273470771547,0.05689120279351575,-0.18334614540738695,-0.12704954626238302,0.6754704845395352,0.10382612328468004,0.13937372123280584,-0.3773263083959573,-0.23674746333999933,-0.9192319615672011,0.001723404303161191,-0.4937030075030851,-0.6235963370355033,1.619194796165296,-0.08029586553192557,0.821218376053357,0.00899004129206953
2022-04-12 10:10:00,0.1698275298114602,0.0012319158642604138,0.44931096976673,0.4699784231397255,0.1354879717457646,-0.3162971049033521,-1.0910722353960782,0.005126088009582089,-0.16053987308804477,0.03697807863854931,0.15452716035002328,0.1703399612542324,0.7498922812740672,1.8356594159410367,0.05347392025690272,0.4841875755877592,0.6022722594054019,-0.5396809682504452,0.3079829168672748,1.4942231165071833,-1.4619910687654316,-0.19806522276093116,-0.02909693393827896,-0.16936663177510738
2022-04-12 10:11:00,0.01975523430992404,-0.45701437067564227,0.22711013025275717,0.23115991371947034,0.3524087887050153,-0.31685683498338596,-0.4188489799636204,0.005126088009582089,0.002530143056017794,0.0645573443446023,0.006992116657061438,-0.1649342362795304,-0.009240509298267268,-0.188096074553327,1.6051098693272565,0.1203207197962432,0.3062120819477547,-0.04759622944147246,0.03254797143110433,0.0016134418305231116,1.738454408543596,0.5218316618363661,0.8887282516808998,0.00899004129206953
2022-04-12 10:15:00,0.2862980916136639,0.0012319158642604138,-0.6480260320997226,0.46928341016662944,-0.16269849473638123,-0.1595149360054097,-0.8896223219577729,-0.15008945768440712,0.6552380216601512,1.0839093983876773,-0.08683494755191368,-0.44458505936462983,-0.2990269830195481,-0.3188529724580645,-3.8300429989523574,0.12030065977271089,0.305937980602403,-0.14622269305459923,-1.5122076159728377,-0.26628374699501084,-1.4271654725352614,-1.2908546508234997,-1.476577504615229,-0.30328372896501066
2022-04-12 10:19:00,0.1528185638469221,0.23066427423841668,-0.004495725770968578,0.468896835406063,-0.90554704195096,0.40921913426746687,1.30898265404967,0.005126088009582089,-1.136869505992397,-0.5127397084780316,-0.026521349500736688,-0.6134994233262692,-0.11772858441401644,-0.4993107476403931,0.3106939762425642,0.9669852925925317,-0.9337658639821921,-0.19564991251511327,0.4473774341919191,0.11996170671796999,0.07248887779807849,-0.6152206294465689,0.8659248297425766,0.9466424953407573
2022-04-12 10:20:00,0.3845484437041227,0.23050956243065887,0.06109865917520041,0.4684655554337911,0.2773648131159736,0.029891679660266325,-0.0018427442536060597,-0.15025653959929763,0.3839923359612301,0.0919811575869203,-0.019835360205741004,0.0026408919607543483,0.018641981253167458,-0.04167254814912941,-0.3312199368002409,-0.6037864214741742,-1.6819119405473286,-1.1380614448791413,0.7385196352423145,-0.014148776877499769,-0.004218253265007148,0.8011185347165926,-0.15427528585678943,-0.12459988181259186
2022-04-12 10:23:00,-0.5104302179692372,-1.8149764793576904,0.39377782384643484,-0.24485556046527154,0.3531717996685518,0.029898218440537163,-2.728248836082461,-0.15040914754166762,-0.2695429452252445,0.2020309509952559,0.12100861014142852,0.0026408919607543483,0.28108313680491825,-0.041686298321477716,0.005679750239040721,-0.2423772937797939,-0.4449493889238556,1.9390227927001393,-1.4318023344829043,-0.7081405782207277,-1.69108218717104,-1.0500277934479278,-0.3000250417668045,-0.30284935485613734
2022-04-12 10:26:00,-0.0800929792693297,2.518232745223662,0.17173424396138343,-0.24496313658251131,-0.016523226528118794,0.40814639606093306,2.9168516779018097,0.005126088009582089,0.11147689631920933,-2.5037540247354992,0.154449236843421,0.33963901581261347,0.006873887068636873,-0.43542356952576616,0.005654623774189999,-1.3308182107056272,-0.005040087128085634,0.001723404303161191,1.8262310130861463,0.8089218135040381,2.657123249698882,2.944884141017876,0.7591200960693969,-0.08020530427003954
2022-04-12 10:28:00,0.0030909347286611276,0.0012319158642604138,0.06098913125708225,0.4684655554337911,0.016065067810728636,0.061254521812994414,-0.10602076874434004,0.005126088009582089,-0.05193093067638368,2.3159776933603813,0.006992116657061438,0.05871319380956299,-0.41172587144208495,-0.008936379497854256,-0.05854287675203922,-0.36487483511750174,0.43742499899611137,0.10021173255349838,-0.006325040382570713,-0.053568204141788776,-1.7147703772861054,-1.9627217835239783,-0.4929180021471287,-0.21398674122876774
2022-04-12 10:29:00,-0.09675899623107682,0.0012319158642604138,-0.10498698194606607,-0.007225354951396451,0.010630369225748197,-0.0016354248625184236,-0.0018427442536060597,0.6279826654572025,0.057002562905848424,-0.21066552457075272,0.06726892049734054,0.17085898419907372,0.4101294788222162,0.04040474081878556,0.19831819965950503,0.9714893802277271,1.5259932302381691,-0.047494881304032226,0.0365723405202322,-0.006266715852313837,-0.2351246162221116,1.91644945804642,-0.12453545126588367,-0.16952478875887278
2022-04-12 10:40:00,-0.9293298142096228,-0.4560680676450448,-0.16036543417387109,-0.9577461770068968,-0.6571584096662358,-0.5360983421426424,-1.5652085712224135,-0.4600203801423106,0.11143151970704028,-1.2017210349786016,-0.1604005704775742,-0.557634764475642,-0.13814807089312242,-0.1733712734294138,-1.3582385034829803,-1.2124870745977094,-0.3150252801887494,-0.2444655691004835,-0.32789268285779,-0.4005073315368141,0.920556944916158,-1.3830236751795606,-0.124602971071312,0.5001461932438944
2022-04-12 10:42:00,0.10344460176416227,0.0012319158642604138,-0.2712477010060969,0.468896835406063,-0.016607978591446998,-0.7325257081562259,1.570591613985099,-0.15040914754166762,-0.10632589476605786,-0.01815058347480363,0.04049009642478185,0.7327927810031287,0.05523781095002964,-0.058335960685594754,-0.010389100729203503,-0.12232138593849264,1.240169809785644,0.10027775607314938,-0.21750811028311362,0.20703578823545424,-0.5412024967970602,-0.06586290593514137,-0.9113074859942074,0.2319103690832598
2022-04-12 10:48:00,0.08666433258879003,-0.45670578026275815,-0.10520325637557677,-0.24507081014386348,-0.10373821787606932,0.25730920309568117,-1.2505105206080842,0.47226480857725245,-0.05193093067638368,0.20264951948766202,0.09409703445805696,-0.8371394112673481,0.18417800436250056,1.4073108274563157,1.5351004195217848,-0.0007068700622894272,0.9257749335520079,0.19876606220091217,0.27286872281997915,0.4515059111703679,-2.849988183906148,0.15468391245521618,2.088231457715955,-0.2583587880704433
2022-04-12 10:50:00,0.0699308152923502,0.4597872089971388,-0.32711365141632914,-0.245178581282295,-0.20189475167604487,1.6026880220755078,0.0505566659486695,0.005126088009582089,0.11145420761466136,0.09221178668702497,0.06726494637673508,-0.053542584286790235,0.28069166004844864,0.040184897669999615,-0.18680855772052288,-0.0007068700622894272,-3.61278138058582,-0.24440558060850764,-1.206015504446424,0.04885949169699162,3.8788109089311313,-1.5187193296709014,-0.0013821464654360798,0.00899004129206953
