date,AC.MX,ALFAA.MX,ALSEA.MX,AMXL.MX,ASURB.MX,BIMBOA.MX,BOLSAA.MX,CEMEXCPO.MX,CUERVO.MX,FEMSAUBD.MX,GAPB.MX,GFINBURO.MX,GFNORTEO.MX,GMEXICOB.MX,GRUMAB.MX,KIMBERA.MX,LABB.MX,MEGACPO.MX,ORBIA.MX,PE&OLES.MX,SITES1A-1.MX ,TLEVISACPO.MX,VESTA.MX,WALMEX.MX
2022-04-11 10:54:00,-0.0027077065685691196,-0.000676540959957744,-0.003996104864551643,-0.0004557989352056994,-2.443498578847776e-05,0.0010413289552807176,0.0002346472985211401,0.0,-0.0026299474004054316,-0.0023911440222091768,0.0007284808632553808,0.0004905680043931239,7.31654543061662e-05,0.0,0.00047288716133004927,0.0014313002003510968,0.006081669613041786,-0.00017013328924476894,-0.00426705837810494,4.0583532962091866e-05,0.0,-0.0004523967016028168,-0.0031410999312825394,-0.00012548157502635256
2022-04-11 10:55:00,0.004650793130888755,0.0006769989774958696,-7.260638745658193e-05,-0.0018240271304464793,0.0003917165914769481,0.0038272810087157287,-0.0016474018924248295,0.0,0.0031610289904139676,0.0,0.0005955683775204745,-0.0007355379583411501,-0.0007309318678710723,0.00018126036187203156,0.0,-0.000357534112525262,-0.005979059363818318,0.0001701622395062814,0.004857418740709203,-0.0017459504544119115,0.00038227174847729273,-0.001584061937080554,0.006787301262814013,-0.0003763962414748453
2022-04-11 10:56:00,-0.0003871403711680251,0.0,0.0006420971428310148,0.0012954416990119328,0.0,-0.003812688777365972,0.0011800719361342278,0.0,6.128692507011213e-05,-0.0003187140796248336,-0.002116349681800755,-0.0004905947961200522,0.0,-0.0005437516819379023,0.00015759461807745353,0.0014306479555486792,0.001171508826835345,-0.0008504717857104389,0.0,-0.0004474297645743791,0.0,0.0,-0.0019934959219922977,-0.001255158483988422
2022-04-11 11:00:00,-0.011706481305270659,-0.0027063574137823235,-0.0008651542586004048,-0.0012937657009741395,-0.0009790574187634716,-0.001560335508178121,0.0,0.001091728062054437,0.005695088374539824,-0.0001912699566266673,-0.0008284729318314025,0.0017182054968156082,-0.001243403799206302,0.011350689447082191,3.936239884937551e-05,-0.0011327178103696259,0.004837847139216857,0.004426256624172256,-0.0013282674347406284,0.020432462350657574,-0.0019105554801216301,-0.003104045019882114,0.004460737224962578,-0.0010054270624798227
2022-04-11 11:02:00,0.012785557382737114,0.00602919513732461,0.001079956427785426,-0.0004568400712961416,-0.00014699879821379263,-0.0003472904620711852,0.00046949433051808636,-0.0021810749833445,-0.00665857221318487,0.0019612576950445537,0.00026528662291444837,0.0004900871622308154,0.00021969079916830383,-0.012837190195886122,0.0038201056541349535,0.0004188902318075029,0.0017786089788543813,-0.0005084538863877119,0.0005699938948899076,-0.019704300208156233,0.0011484984047865194,0.0019769258595754464,-0.0019073485931615057,0.0
2022-04-11 11:03:00,-7.733890866180427e-05,-0.005318686150613174,0.0,0.0009092292379789857,0.0007351768316772599,0.0008684946556468718,-0.00023459225208293484,0.0,0.0,-0.001957418692571324,6.627876890677774e-05,-0.00024497026161927025,7.317694173339082e-05,-0.0003633144058283681,-0.0035309109758697617,-0.0010721508144269727,-0.004378635827740531,-0.0006783265168612591,-0.002278749187855586,4.065782498637497e-05,-0.003920859717292018,-0.00045383385301046007,-0.005735443427212875,0.0025160974086260246
2022-04-11 11:04:00,-0.00023215275509584743,0.0,0.0008554516031477943,-0.0022782172516872447,-7.353092827416634e-05,0.0008677410272022612,0.0,0.0,0.0004180774054124305,0.0036681299174143806,0.0004974119603090349,0.0009799342436647709,0.00036608136099599154,-9.08096225483291e-05,0.0023622616313645093,0.0,0.00041035631394316705,-0.001696902657445107,-0.00019037183205502525,0.00012203058647625898,0.003936293371407413,-0.00045403991169284296,-0.0008953015181433622,0.0008783999583346418
2022-04-11 11:07:00,-0.004827511128598948,0.0035858792780205837,0.0,0.00045767637104085604,-0.0008570271292281525,0.0012136950661817759,0.0,0.0010929212348365115,-0.0025233329797569918,-0.003972435191247806,-0.0012592950374956816,-0.000734184504375045,0.00036594739447576893,0.006625041337206157,-0.0021210310456038673,0.001788881420241097,0.0008664767889983672,0.002405725208904901,0.0003807435413752065,-0.00016266690813290864,0.0007648358721004396,-0.0004542461575784393,0.006394921666868312,-0.001379145027650337
2022-04-11 11:10:00,0.003528668691331773,-0.0035730666922100026,0.0,0.0013723137447066913,0.0009558200081497886,-0.0017317732154941527,-0.00023473682438873193,0.0,0.0029487560849694046,0.002525032924092327,0.0004644771670031856,-0.009605595276217967,0.0008778631578336337,-0.006400929846389982,-7.874147695586532e-05,0.0,-0.005021298586151514,-0.003926114321313535,-0.0005708616504739843,-0.0013831729987350675,-0.001528502690513116,0.0034083510929268437,-0.0010922201528316524,-0.0023854668897214863
2022-04-11 11:14:00,0.0033327597391269895,0.0,-0.0008547204311846942,0.0009136801425917964,0.0004897458619501017,0.0012144291388870138,0.0002347919387028151,-0.0021833520111908893,-0.00020886404337359498,-0.0016914376239723144,-0.0017245590097454437,0.01093520545584493,0.0005847659709256545,0.001816997808637151,-0.0019289276680656243,-0.0003571510314941406,0.0030505433076722477,0.0034047828145618913,0.0015231914634454122,0.00978705434277769,0.001913553234408629,0.0004529089183147711,-0.0012025730966054612,0.0007550661878307796
2022-04-11 11:23:00,-0.007745999811300356,-0.0033898434396517478,0.0031910673544676984,0.0,-7.341845043736539e-05,-0.00017325111231708984,0.001642799667250256,-0.002188233808796654,-0.0019731683328054325,-0.0009560449809924058,-0.0026910217893480067,0.0,0.0016071387368255142,0.0019044773760804534,0.003786411372125308,-0.0010718359017803352,-0.0012011712937542985,-0.0016966148023588822,-0.002167107537167939,-0.007190969615090813,0.0,-0.0011317165395014577,0.003270638724524025,0.0005030296430581094
2022-04-11 11:28:00,0.005548785313346519,0.0,2.138574806157173e-05,0.0,-0.0005140415813480036,-0.0008665378925377977,-0.0007028767357632156,0.004385960784535167,-0.0009538995770871156,0.0,-0.00026655481259529434,-0.0009784959511300714,-0.0008751740693846994,0.0023533173328746677,0.00047149358423379174,0.0,-0.0003832395036132899,0.0005098364925064604,0.002933939400644534,0.0025192811938685752,-0.0003819797083752858,0.0017520822031014361,-0.0004230853965291041,0.0008798353063380362
2022-04-11 11:30:00,0.00046452118993978473,0.0,0.0004217522890774958,-0.002069258113149919,-0.0001469232068417293,0.0,0.0,0.0,0.00014788974183308276,-0.00025525420135078344,-0.0006663613315593526,0.0,0.0005839975753463246,0.0033411843391690926,0.0005891491561939909,-0.0010729177496123226,0.0023545217022876226,0.003409851024307684,-0.0027435237209090966,0.0010538039297565147,0.0,-0.00333245903152568,0.0012273198367613938,-0.0012557889937237377
2022-04-11 11:33:00,-7.734489043122079e-05,0.0027210858756485227,-0.0006392239314255133,-0.00021321125528345994,-0.00019590148091368437,0.0003468628367239473,0.0,-0.001091728062054825,0.0006901703811457296,0.0052442742914051545,-0.0010336352732768649,0.00024481688285602176,-0.0003647993659148037,-0.0035100295878506475,0.0009419877942869225,-0.00035804614294912015,-0.0008468426245280111,-0.0033982634521943517,0.0027510713504168786,0.0034415989886620404,-0.0011463770178847014,-0.001361810517949466,-0.000734883594078755,0.0007544016033528278
2022-04-11 11:36:00,0.0005416922977543329,0.0,-0.003511456262489022,0.0018297807439118055,-2.4520517356003448e-05,0.0015606061287575133,0.0,-0.0010928170081305315,0.0006508977737538464,0.0009491827477311829,0.0020026905583850865,0.0017135788846741676,-0.0013137347026524033,-0.0010838398235096152,-0.001490096985250937,0.0010745231577194915,0.0006587461207450696,-0.0015287948738035096,0.0,0.004102053508794548,0.0007651284709512501,0.0013636675747958097,-0.003389404305342453,0.003266769043771005
2022-04-11 11:46:00,-0.0008508710658278424,0.0013568831800704062,0.002026039854898103,-0.000456631463745688,-0.0004898990559743127,-0.0017312755717967853,0.0,-0.002188233808796654,-0.005391136124742436,-0.00787270133811178,-0.0037975169956067562,-0.0012218777932031266,0.0011692755509455565,0.0014466877424670842,-0.0004713127819784539,-0.0017889496616927479,0.0014111668186081398,0.00306227133232219,-0.001329781452048878,-0.01312700976413812,0.0,-0.001361810517949466,0.005408613329741055,0.0007514738777074438
2022-04-11 11:59:00,-0.0010838382877835773,0.0006775222714609347,-0.01089050002753294,-0.003197793365737801,-0.0048773821825995435,0.0015608767399594434,-0.0007034605608615474,-0.002192928107490614,0.004556014915448179,-0.0011506276558761021,-0.0001337809979550322,0.003670211152412887,-0.0013868791343521897,0.0012639886867845081,0.002200356879767698,0.0007168622952374921,0.0,-0.0035617212980581666,-0.0022826504200375735,0.008673364553021807,-0.004969386908443036,-0.0006817904385653409,-0.005209621251679413,0.000500479092729362
2022-04-11 12:08:00,-0.010746896447500359,0.0006769989774958696,0.0019430084883603144,0.0009166112760494701,-0.001428468026105085,-0.0008657876547280844,-0.00023459225208293484,0.0021977476099977484,-0.0036733568168580803,0.00025595703125,-0.000601941951690127,-0.003412954365824256,-0.001169531941851309,0.0007213871050851049,0.0005096233202291324,-0.00035817438590649714,0.0022262309192946804,0.0023829683344414893,0.0005719500259392138,-0.0016551760162962458,-0.00192090445986167,0.0015919875569905518,-0.0016420736668760888,0.0007505339622104957
2022-04-11 12:09:00,0.01156870798546947,0.0,0.00021543463835543725,0.0,0.000887888095389711,-0.00872879846792159,0.0,0.0,0.005578669208910247,-0.0008317207089864986,-0.0015392566614745391,0.00024457733052755265,-0.0002195300449087454,0.0009911063041084269,-7.838664851157745e-05,-0.0007166054415268232,0.003553972585189309,-0.00033962401037462934,0.00038110628693080196,4.0414503487850305e-05,0.0030792888805096716,-0.0009082859831013419,0.0,-0.0021248068216568766
2022-04-11 12:19:00,0.0009294484240619957,0.0027063574137824436,-0.0012924937733816628,0.0022893423402575324,-0.0008378421589902593,0.0095050226541745,0.0,-0.005482477123057152,-0.008537565465516641,0.0005123067954569927,-0.0003016165172527921,0.003912933475186462,0.0,0.007561472634585436,-0.0005877964604966097,-0.010756516444094909,-0.006197405431730345,-0.0001698372976831821,0.0019047328404016503,0.0023048419445790874,0.0011512159347783367,0.0004545558582652699,0.006780839643528629,-0.0005009179354612821
2022-04-11 12:30:00,-7.745098421192383e-05,0.0006747792906722155,-0.0010784994909897115,-0.0012888538636935416,-0.0009125317540201563,0.00017316108837128486,0.0,0.0011025611045546728,0.006502814569397604,0.001215995749728132,-0.00026825266536441696,0.006577355975196011,0.0,-0.0018761644233011375,-0.0017644863364941438,0.004349363219322416,-0.00044544447848502317,0.0022086487728029585,0.0,0.00048407286525743384,0.0019164138278316934,0.0,-0.006190603981373257,-0.0016291338075285486
2022-04-11 12:34:00,7.745698333151695e-05,-0.000674324270619204,0.0,-0.002826262283700377,0.0005430922083783556,-0.00017313110880005412,0.0,0.0,-0.007534957318005232,0.0013424964757394705,0.00010059615759518898,-0.004114186113283216,-0.00029273376930300546,-0.003222346996222999,0.0010998459316640167,0.0,0.00044564298769326675,-0.002071977271897514,-0.0015208748798115148,0.0,-0.005355753363325688,0.0004543493311151126,0.0005479577469499144,0.0001255445771350287
2022-04-11 12:38:00,-0.009759756250493308,-0.003967792907532462,-0.0006478642432396324,0.002100626015203332,-0.0008141584817875616,0.00017316108837128486,-0.00161431012181765,0.0,0.006325785410800776,0.0,-0.0003017581170784657,0.0002429725677389164,-0.0003661081497104148,0.0037715352608059453,0.00027462946426288375,0.0,0.00044535951863789656,-0.00048693917444314204,0.0005711877196383475,-4.0300430789955964e-05,0.0034615443303034855,-0.0009082859831013419,-0.0008214342530353844,0.00025096188491238405
2022-04-11 12:40:00,0.000697225136589549,0.005338533684968614,0.00021612222329910795,-0.0034694288842252213,0.0002962988639741801,0.0,0.0006766341733931156,0.0011013468024075167,-0.0035440526129044215,-0.0007660566755302853,-0.00013418931994265172,0.0019436790901668948,0.0005859652220755664,0.0009840813343427596,0.0,0.0,0.0,-0.00032480121720168393,0.002180148537222867,0.0,0.00038329738686659247,-0.0014398759255031283,0.0,-0.0012546860470525935
2022-04-11 12:42:00,0.009074181678384285,0.0026954151914918884,0.00043206864048609246,0.0,0.0001233961792535164,0.00017313110880005412,-0.0009425945458120109,0.0011001351720539504,-0.0038799205971511872,0.0019167074084382506,0.00016778475396551435,0.0,0.0,-0.00017871698253170282,0.0006669024148546101,-0.00036081998785794623,0.00044524618385874626,0.0003400281854376104,-0.001036093806112739,4.030205498013338e-05,-0.0030651311316781593,0.00039110657980359154,0.0,0.00037686909386848747
2022-04-11 12:43:00,0.00038693069264844675,0.0006720583874277526,0.0002158998323625529,0.00045935823020479684,0.00017279359563963573,0.0,0.0009434838685605777,0.0,0.00809941002311111,0.0005738830103773772,-3.357179199777444e-05,-0.0036372822447586998,-0.00014643344097475748,0.00035756605475324065,0.00019595371137906824,0.00433209128446362,-0.0004450480279226798,-0.00033991260557113067,-0.0003801645605709531,-8.066238895550774e-05,0.0003843285436550458,0.0010504347459563395,0.0030144365742575518,0.00025121528508000615
2022-04-11 12:48:00,-0.0003867810351945956,-0.002014821084874002,-0.0008635776293367794,0.0018365016950268732,0.0002961233819308555,0.0008657038298280408,-0.002279379427820309,-0.0010989262046846849,0.00020964444398247686,0.0010834119238910173,0.0016770082516707901,0.0,0.0006588794223846073,-0.0022339379127787958,0.0,-0.003235088194649935,0.0,0.0003235777588193566,0.0005704274426665655,0.005605288384534405,0.0,0.0,-0.00163927762554869,-0.000251152191810542
2022-04-11 12:49:00,-0.0002321348006551255,-0.0006728987509111176,0.00021612222329910795,0.0,0.0,0.00017295141490556134,0.002049182507331763,0.0,-0.0006287215680357366,0.0005093062778337143,-0.00010044794880281475,-0.00024332736666036298,-0.0001462468155035021,0.0001790851012947969,-0.0004702924556455644,0.0018031426337754375,0.00044524618385874626,-0.00032347309012181665,-0.0011402044814066853,-0.0024461668295932934,-0.001152542675917002,0.0,0.0,0.000627942402141251
2022-04-11 12:52:00,-0.001393132198395914,0.00134676791754899,-0.0017282745619443699,0.0,0.0009374966355299631,0.0041508419186014065,0.000704858513366991,0.0011001351720539504,-0.002840524058183352,0.004199565072092825,-0.001071620552713389,0.0,-0.0008049217576748937,0.0021489780006601848,-3.918953410894682e-05,0.007919341537678613,-0.0004450480279226798,0.0010200845563128312,0.00019022681263254095,0.004347782168933971,0.0,-0.0008282329162040918,-0.0005473578889586962,-0.0006275483379304712
2022-04-11 12:54:00,0.001167663188708379,0.0013450207073031123,-0.0010820003906329327,-0.001374829501211717,-0.002095055952277885,0.0003444791128246952,0.006178517402389427,-0.0010989262046846849,0.004530933250553367,-0.001796411233298201,-0.0005362827726371792,0.00048677317855625206,0.0017575263933464307,0.0007148126551423726,-7.844197367174657e-05,0.0,0.0,0.0010189802565447445,0.007054478874021283,-0.004609106609911223,0.0,0.0033310056363425925,0.0,0.0
2022-04-11 12:57:00,0.0005169458379271151,0.0013431500086112497,-0.00043328548158115234,0.0,0.00019763650260288198,-0.0017218024391467794,-0.003997249730079223,0.0,-0.0004186823858491582,0.0047195481680478045,-0.0004360531174112939,-0.0036495794829793163,0.0007310922466852931,0.0012499945504324777,3.919414445487978e-05,0.001785687037876674,0.0,0.00016970031325965002,-0.006060626021121988,0.002332228177090927,0.0034615443303034855,-0.0009590558389396416,0.0,-0.00012551183198123876
2022-04-11 13:05:00,9.725963141719704e-05,-0.0026827607151163075,0.00065016861061349,0.002294595454785773,0.002296561668717108,0.002414615225142474,-0.0023861821150665125,-0.0011001351720535595,0.0010471044410585732,-0.0050543534112185845,0.0033890782690191856,0.0004884116579009365,0.0007305581412924414,-0.001159240718080069,0.002588148215075647,-0.0021390184518475714,0.0026714771031534266,0.0001696068092248244,0.0034207584346169794,0.0009226771115536929,-0.0011498921605997774,0.0009599765100168181,0.0044645591952578246,0.0005023978164715767
2022-04-11 13:12:00,-0.0010058404859767892,0.0006725103536515561,0.0017327666066163725,0.0,0.00128113976400983,-0.0023852034665950337,0.0,0.006607975784234138,-0.0015615014697203035,0.00082553267932154,-0.00036781939536982333,0.0031729863203487267,0.0013139110049180326,-0.006976817268789569,0.0012907334979391056,-0.002143603659628966,-0.001776239552142354,0.0006784415900352031,-0.0007575931080557088,0.004448900241890144,0.0,-0.0002267543888477887,-0.00417215575955776,0.0
2022-04-11 13:15:00,-0.005225921064187765,0.0,-0.00021617992504222974,-0.00228934234025737,-7.381589504776444e-05,0.0011836272069933817,0.0,-0.003282350713194981,0.0009353725202291468,-0.001395858256780412,-0.00046841740564753347,-0.00243305298865282,-0.0010206268974065843,0.0022031329898899036,-0.002226591110229492,0.0017901624244265183,-0.0008897000965722534,0.0013559632382150423,0.0,0.0015163197074618405,0.0,0.0004535251350499642,0.0002738060926552859,-0.001631996947476132
2022-04-11 13:17:00,0.005253374786140731,-0.0006720583874277526,0.00021622666890730625,0.0,-0.002288536769337523,-0.00034453846729589596,0.0,-0.0010976153221025323,0.002706450926592877,0.0010166062820373737,-0.0015061140877591075,0.00024386150080983233,-0.00014598462117157836,0.012706323135712612,0.001566022654908703,-0.0017869634695694722,-0.000890407445691515,0.00033846720458102883,0.0007581674905212795,0.0029084653235680975,0.0,-0.0015865751704184918,0.0,-0.002514735965194688
2022-04-11 13:21:00,0.0003098555331075083,-0.0026899772804888393,0.0025945715002111485,-0.00045893659759829893,0.0011839260641219999,0.0013786288598582963,0.0,0.0,-4.193238072449408e-05,0.0009520399465501723,0.0010391443784621523,0.00048769711246677373,0.004598240333343468,0.0006200699371306529,0.0005472360108135029,0.0031181650275386823,0.0008912009776776467,0.0008460753476959076,0.0,-0.0025028002532865704,0.0015349545797044488,-0.0002269766562173115,-0.0016420736668760888,-0.00012608264212283547
2022-04-11 13:24:00,-0.0012388019322758348,0.0,0.00021570274877860993,0.00045914731710580784,0.0001231469041071297,0.0010324824980824762,0.0,0.0021977476099977484,-0.0012749887510011327,-6.337670912712662e-05,0.001908740966743883,0.0017060613430855214,-0.00029056441666782144,8.854582428766708e-05,-0.0038365809099865844,0.00010385812192071764,-0.002226145997268228,0.0006761977987874059,-0.0001893621529862686,-0.0036242131322699756,0.0,-0.00022711480523460105,0.00027418136940731964,-0.0013867953955468844
2022-04-11 13:28:00,0.003653028259738091,0.002022908504755583,-0.00021565623113676248,0.0009177856619908762,0.0030051511615015506,0.0005157743671746896,-0.00046971481689991445,0.0,-0.0007569863717748977,0.00025361966842300625,6.680819804928222e-05,-0.0007298973335913101,0.001380720742659425,0.00044255485370499386,0.004674891765703427,-0.0007137921997474567,0.006471269954687147,-0.0015205297292789398,0.0003788682973443377,7.995952133095582e-05,-0.0011494515788132886,0.0021924475863255694,0.0,0.0012624476111210586
2022-04-11 13:29:00,-0.002847178838170536,0.001345925856376773,-0.0008625641956307113,0.00045851577839109496,-0.0005648738548321306,0.0,-0.0011775368773359457,0.0010965163385221791,-0.00041841962516513825,0.001014414927048901,0.0016375584264956464,0.0007304304728458141,-0.000798320746871195,0.0007078555426553845,0.0,0.0,-0.0064296618769639526,-0.0015228452607709136,0.0,0.0027578035564444388,0.0011507743381931827,-0.0006013110112246101,0.004110652350837137,0.0002522288876148113
2022-04-11 13:34:00,-0.0006398677353767879,-0.002016111071267744,0.0017267000473934742,0.0018332225520987773,0.00024573939850464164,-0.0030927887081816275,0.0020188369194188453,0.0010953153073917905,0.00041859477343333436,0.0017100783678807177,0.0020686501446863766,-0.008029149114572363,-0.00021788771711746298,0.0016799508750632325,-0.0028885559197884903,-0.002142838069370815,0.0017849583132399274,0.0,0.0011361021971889994,0.003985810524264601,-0.0007663010525423285,0.00022680581806245058,-0.001091728062054825,-0.0028993237315614955
2022-04-11 13:41:00,0.00023251262055087516,0.0,0.00021543463835543725,0.0004574669992051141,-0.00027019444853853874,0.0012064752546007964,-0.0006034935419017146,0.0,-0.0029288575707736085,-0.0021496985964731515,-0.002497253133328178,-0.002698077241022339,-0.0005084785218539347,-0.0045017400662812485,0.0011352696655227436,0.0025053576766720454,-0.0008908889569700463,0.0028809013468577426,-0.00018911143815388562,-0.0005161176828276486,-0.0019171486659052977,-0.0010958132076677898,0.0040984025172835885,0.0008849519111826575
2022-04-11 13:42:00,0.0,-0.0006734160690201932,0.00021547041415353,0.0009144284246741537,0.00019655134504548404,0.006917461565371864,0.0,0.0,-0.0027276766372521547,0.0008236574451323673,-3.331079676267952e-05,-0.0002459006780797981,-0.00014540101900494464,0.0017734046799212572,-0.002307106509786177,-0.00035702352017576904,0.0008916833478177313,-0.0027157884400337068,-0.00018921937410112588,-0.005519139494386489,0.0023050120768212303,-0.001177242458564306,0.007441243227247958,0.0
2022-04-11 13:48:00,0.0,-0.0006738698638146752,0.0010768735027333871,-0.0036546334370337807,-0.0028745139946522447,-0.005844131359503573,0.0007046929648090938,0.002188129468065737,0.013457207285151322,0.0018360781926251408,-0.0017691984055108285,0.0009839384828708498,-0.001163155459065935,0.00017699276396046463,0.0015285701598393145,0.00035715103149426753,-0.0008908889569700463,0.0027231840317472104,-0.0005676211951369745,-0.00010658701504446174,0.00038329738686659247,0.003791706054235744,-0.007386280120328011,-0.0003789160034191098
2022-04-11 13:49:00,0.0,0.0,0.0004303024518211856,0.00045851577839109496,0.0008870445033618513,0.0,0.0,0.001091728062054437,-0.010787261787414988,-0.0003159950077224474,0.003210244206951709,0.0,0.000727846491688846,0.00017696144306554205,0.0002347965361421175,-0.00035702352017576904,0.0,-0.003041573238384028,0.0,0.004898054364896181,0.0,0.0007545580577307733,0.0004401469875280664,-0.0015163349444974558
2022-04-11 13:58:00,0.01704165807053533,0.003371557045993991,0.0045161093434979835,0.002291528190123675,0.001403198568524103,0.001719664170199389,-0.002347382105702054,0.0,0.0031479056952427643,0.001643558397012098,0.0003666178385416667,0.0014745975747376345,0.0007273171164772727,0.0025659257135108846,0.002582275016886107,0.0,0.0008916833478177313,0.0013559632382150423,-0.0013252498150066812,-0.01618611353190961,0.006896563315898511,0.005180395337946934,-0.0031598031245613028,0.00291069813597335
2022-04-11 14:00:00,-0.009920870443143229,0.0,-0.008523109050455679,-0.0018290312753709726,0.00027037377824473853,0.0,-0.0044705559225643385,-0.0021810749833445,0.010573663488825427,-0.000883555647490283,6.670731474178778e-05,0.0017177839220667178,0.0001452689882647054,0.0012355431353358063,3.90625e-05,-0.0007143020629882812,0.0002327687232160428,0.00033846720458102883,0.002464475224933353,0.01839180600234475,-0.0026636834225207497,-0.0026783815467782044,0.00653693661160649,0.0003785334927050473
2022-04-11 14:02:00,-0.007981083370061617,0.0,0.0060052724273575425,0.0018323827607488329,7.372518984250354e-05,0.0022317779933945813,0.0016544479449818069,0.0,-0.010463030920795757,0.0008212045026681435,-0.0006996683159356806,0.0022048053224092068,7.273482037603902e-05,0.001234018452308054,0.00011706383420617144,0.0007148126551424997,0.0011032229565928714,0.0023689206084669414,0.0009455226182038533,0.0006348092052056776,-0.003052267321651617,-0.0020306893774279747,-0.004054765143354856,-0.0003783902593185819
2022-04-11 14:04:00,0.008202932743825067,-0.0013441167748555053,-0.0027903212639936712,-0.002286289094213513,-0.0014744700914531327,-0.0013703636449294487,-0.0014157945204998567,0.0010929212348365115,0.0,-0.000631192261894902,-0.0018672581058243169,0.0012221764176738254,-0.0002179668548469354,-0.0006162487638083381,-0.003043482040187149,0.0020946782086471876,-0.0008897000965722534,0.00016877652346248032,-0.00037786619399879585,-0.00015863186969922562,-0.0019134802398165691,-0.003391311615059007,0.004889690169248046,-0.003280784053381309
2022-04-11 14:07:00,-0.011290856462132728,0.0,-0.00043048769173056894,0.00045830563802457225,-0.0015750354441180217,-0.00291592060325872,0.0,0.001091728062054437,-0.00020916990989094356,-0.0013894229240327379,-3.33352770416379e-05,-0.0058593229769018955,0.0007266776183958889,0.0024665822495731574,-0.000821852215540491,-0.0038722541201999345,-0.000890407445691515,-0.0038818488141152425,-0.011616799866101571,-0.0117261624439777,0.004217814826432508,0.0011342839152361842,-5.428706692344743e-06,-0.001139338401373774
2022-04-11 14:12:00,0.003384233064700067,-0.002691787535476277,0.0030147116383674993,-0.00045809569018700477,0.000591560632331978,0.0025803837678565374,0.0007088558486104332,0.0,0.0002092136710956746,-0.002276755764410157,0.0004008522289657329,-0.003192560516160751,-0.0007988425039174754,0.0007908289584993037,0.0019192723404537627,-0.00035778993233860043,0.00044564298769326675,-0.0003388759337266483,0.003065407379096149,0.007852665267505433,-0.006872863745905783,-0.0028508879330497554,-0.008381703409889845,0.0027883550880663218
2022-04-11 14:17:00,-0.004846449770201653,0.0,-0.0010734875438426577,0.0,0.001847609227039869,-0.00017155665309934748,0.0,0.0,0.0,6.344932792556774e-05,-0.0038400971442774114,0.0036955290789606617,-0.001380932091455588,0.002370746105083204,0.0021110805751058566,0.0003579179917926667,0.0,0.0030508526300979874,0.003132881976767937,0.0046980449224535625,0.0034602134485162265,0.0030407789479507262,-0.003550971481778022,0.0013903008914684916
2022-04-11 14:21:00,0.0012470085352180612,-0.001349494230849541,0.0,0.0,-9.830340332399544e-05,-0.0013729505822242614,0.0011807096472122682,-0.0032715084756372243,0.0,-0.00044373025494663003,0.0010726981642601033,0.0012272762641287289,-0.0013827306481565182,0.0019270636321957056,-0.0003510956290915767,0.0,0.0008908039971227614,0.0,0.001140276976605147,0.0,0.0,0.0011781283528567773,0.00027418136940731964,-0.0011359833834625201
2022-04-11 14:22:00,-0.0014789634903158296,-0.0006756911319566271,-0.0008595981491381769,0.00045830563802457225,0.00034424583370232004,-0.0006873535276509271,0.0053656417784776755,-0.001094116904398327,0.0,0.0,0.00046873869539608063,-0.0029419647925614622,0.0002186340487500549,-0.0011365383505818358,-0.0013658712849873138,0.0003577216908866953,-0.0008900111716136042,-0.0018123085120656033,0.0017084311326218454,3.9605732491619325e-05,0.0,0.0015840619370808757,-0.0005481078882896953,0.00037905963518113014
2022-04-11 14:24:00,-0.0008575039865787364,-0.0013522315173048686,-0.0010755657120352393,-0.0013742870705613398,0.0002458481336735645,0.001719664170199389,-0.005337005319762003,0.0,0.0,0.0,0.001271855158862901,-0.0007376144737518426,-0.00014576123331570338,-0.003063443974801696,-0.003438996775612334,0.0014306479555486792,0.0,0.0018155989374744855,-0.003979516442125795,-0.0008321711577083155,0.0,-0.007332325534007378,0.01129950951295571,-0.0001262410896437014
2022-04-11 14:38:00,-0.0003120331333710091,-0.001354127091658882,0.0004306730911954882,-0.002293543064696393,-0.00403070838762364,0.004806845996512998,-0.0004717088925448402,0.0,0.0020920981258264345,-0.00019022688571592507,-0.0020724532343827703,-0.002952729667494311,-0.0016032737118933376,-0.0008779497171331256,-0.0024704507179878644,-0.0032142911638532367,0.0,-0.0032105208808585867,0.0005707530158497909,-0.0008725013921415002,-0.0030651311316781593,0.005793246852443446,-0.012529011317746187,0.002147526036897894
2022-04-11 14:39:00,-0.003199903586083242,0.0,-0.00021520279229933633,0.0,0.000740347245525685,-0.0006833606981764183,0.009787241488349592,0.0,0.0,0.00038052615773777007,0.00010048495490801538,0.0012339396963399335,7.295260464187956e-05,0.000702936726845023,0.002437279288020765,-0.0010749081622904257,0.0,0.00033898359887156356,-0.00038030914062828116,-0.0026991334717988884,0.0015372408714457307,-0.0006788590230626589,0.0005491614159585216,0.00138662054471933
2022-04-11 14:40:00,0.00313180310571072,-0.0013559632382150423,0.00043058035382486834,0.0018391225529813219,0.00046851713123935424,-0.0010258398285036337,-0.008290396863444346,0.0,-0.00020881285828487712,0.0012046056333790687,0.0,0.0034508107148518946,-0.0008028655920139765,-0.0010536979283591447,0.0019215901692709448,0.0007173765554420856,0.0,-0.001016735473653732,0.0017120059560653106,-0.0012736609919154229,0.0015349545797044488,-0.0004529089183147711,0.0010977200064445634,-0.0022658647991425575
