-5.0392e-06,5.6302e-05,-2.4983e-05,2.8694e-05,-2.8884e-05,3.6299e-06,-1.5112e-05,-2.1676e-05,-2.0778e-05,5.4935e-05,-5.2328e-05,-3.2557e-05,-3.8009e-06,8.7409e-06,4.841e-06,-4.8427e-05,7.249e-05,-1.5916e-05,-4.6918e-05,-9.6202e-06,-1.9744e-05,1.5115e-05,2.711e-07,6.6204e-05,-3.5248e-05,-4.8837e-05,1.2228e-05,9.7395e-05,4.9176e-05,6.5574e-05,-2.3501e-05,-7.0559e-08,1.4893e-05,8.0201e-05,2.7298e-05,-3.4915e-05,-2.3034e-06,5.8134e-05,4.4439e-05,-2.7037e-05,0.0001253,-2.709e-06,4.4232e-05,-0.00010672,-9.3984e-07,-5.6102e-05,-3.7326e-06,5.4564e-05,9.2808e-05,3.2325e-05,-4.2123e-05,-2.3738e-05,-1.9529e-05,7.8844e-05,7.0904e-05,1.4577e-05,4.5125e-05,6.1126e-05,-1.8615e-05,1.4639e-05,1.1249e-05,-5.1764e-05,-3.5802e-05,7.8971e-05,-5.569e-05,3.2025e-05,-5.0283e-05,3.2829e-05,-9.0812e-07,-1.9059e-06,-2.1981e-05,-1.12e-05,-2.6214e-05,1.5399e-05,-8.0946e-05,-1.2748e-05,2.672e-05,-4.4803e-05,6.0364e-05,-5.4481e-05,1.2523e-05,-4.0679e-05,2.502e-05,-7.4178e-06,-3.8742e-05,-1.9621e-05,2.9747e-05,-9.091e-05,5.1936e-05,-4.2471e-05,6.6792e-05,4.8441e-05,6.7026e-05,6.0977e-06,1.8886e-05,-9.2579e-06,-2.8357e-05,2.3961e-05,-5.157e-05,2.7678e-05,5.3801e-05,3.2254e-05,6.3086e-06,-6.733e-05,-3.7839e-06,3.4837e-05,-3.0447e-06,2.8646e-05,-1.4427e-05,2.7913e-05,1.8282e-05,-1.9313e-05,0.040297,-1.324e-05,-9.1062e-06,-4.4994e-05,-4.2106e-05,-0.00012752,6.4448e-05,-4.7047e-05,3.9506e-05,8.8228e-06,-1.9569e-05,-7.6039e-05,-1.4076e-05,1.5588e-05,-1.0061e-05,7.5838e-06,0.00010779,-6.7652e-06,2.0964e-05,-7.3032e-05,2.2956e-05,2.7615e-05,4.8996e-05,-2.4266e-05,-3.343e-05,3.0946e-05,-5.5057e-06,-0.00010524,1.1771e-06,3.6405e-06,-4.4643e-05,-6.033e-06,4.5747e-05,-6.159e-06,-1.6884e-05,-2.7075e-05,-1.5766e-05,1.3487e-06
6.4388e-05,-4.2104e-05,1.3061e-05,-9.45e-06,-7.7309e-06,5.8477e-05,-2.7902e-05,-2.0531e-06,3.7169e-05,-1.246e-05,0.00011671,-1.2917e-05,-3.0914e-05,-4.9328e-05,3.0392e-05,6.8182e-05,-1.5369e-05,6.8703e-05,1.4651e-05,1.1363e-05,-1.8683e-05,-1.6884e-05,2.4687e-05,8.56e-06,9.2192e-05,8.2901e-05,1.2461e-05,-0.00011451,1.9613e-05,-9.113e-05,-1.7223e-05,7.0947e-06,-6.2691e-05,1.9607e-05,5.7388e-05,0.00012144,-0.00011146,-3.9334e-05,1.7719e-05,2.8873e-06,-5.4735e-05,1.7593e-06,-5.137e-05,9.2267e-05,1.7478e-05,8.5514e-05,2.4055e-05,-2.8109e-05,-4.8374e-05,-2.0262e-05,3.1985e-05,2.8372e-05,4.3261e-05,-9.8714e-07,-5.5076e-05,4.9813e-05,4.9724e-05,1.8508e-05,-9.7644e-05,-4.7856e-05,-5.3292e-05,0.00010638,-1.478e-05,-8.0777e-05,-2.3565e-05,-6.0767e-05,3.0425e-05,-1.4875e-05,-7.1906e-07,4.6593e-05,-1.5724e-05,-2.9169e-05,8.6264e-05,4.1344e-05,1.0893e-05,-2.0475e-05,-2.9866e-05,-3.17e-05,1.8226e-05,2.2349e-05,-9.4664e-05,-1.0117e-05,5.481e-05,9.0521e-05,-2.0132e-05,3.9065e-05,-3.4787e-05,3.898e-05,8.1858e-06,9.6607e-06,-8.9558e-05,-2.1131e-05,-4.5011e-05,1.1265e-05,1.8032e-05,1.1763e-05,4.2114e-05,-2.7954e-05,-1.0108e-05,8.2907e-07,-2.4299e-05,-5.6216e-05,-1.336e-05,5.6641e-05,8.5528e-05,-8.6496e-05,3.791e-05,-7.6289e-05,-2.1507e-05,-4.982e-05,6.4746e-05,-9.3447e-06,-1.324e-05,0.040234,1.1296e-05,3.1414e-05,-2.2251e-05,-1.1363e-05,-9.1777e-05,-4.7056e-06,-3.8196e-05,4.8744e-05,-2.6639e-05,8.7217e-05,-0.00010275,-2.1645e-05,5.9644e-05,-4.0071e-05,-8.5267e-05,-7.7612e-06,-3.7996e-05,-2.1021e-05,-4.1299e-05,1.857e-06,-3.1219e-06,-2.2216e-05,1.0801e-05,7.5052e-06,-3.7133e-05,-7.9799e-05,2.324e-05,0.00012708,1.9906e-05,-9.3799e-05,7.0626e-06,-3.2217e-05,9.5943e-05,2.5964e-05,6.6544e-05,-2.0329e-05
2.6327e-06,-5.0798e-05,2.6497e-05,-4.6369e-06,3.0838e-05,6.477e-05,-2.2289e-05,-1.6263e-05,2.9606e-05,7.7001e-06,3.8142e-05,-1.2256e-05,-2.1129e-05,5.9324e-05,3.1038e-05,6.4228e-05,1.0168e-05,2.4858e-05,3.5106e-05,-1.1468e-05,2.5312e-05,7.004e-05,1.0915e-05,2.8995e-05,1.2203e-05,2.3875e-06,3.5244e-06,-3.198e-05,-3.5739e-05,-4.656e-05,-2.3383e-05,4.7006e-05,1.1402e-05,6.1677e-06,2.3431e-05,1.5205e-05,-4.8923e-05,3.448e-07,7.7429e-07,9.5877e-06,-6.0344e-06,1.6229e-05,-1.6729e-05,3.1514e-05,-4.4685e-06,4.0597e-05,-9.874e-06,1.2432e-05,-1.2091e-05,9.1027e-06,-9.5263e-06,1.4342e-06,3.1243e-05,3.4009e-05,3.6859e-05,2.7645e-05,3.7451e-05,2.7039e-05,-4.79e-06,-1.2054e-05,1.9181e-06,3.1711e-05,-6.1219e-06,-2.5244e-05,8.5332e-07,-5.6983e-05,-3.2463e-05,7.4798e-06,1.8712e-05,7.1975e-05,1.0836e-05,-1.31e-05,9.2065e-05,5.0503e-06,-2.3204e-06,3.7366e-06,-2.7484e-05,-5.4379e-05,2.029e-05,1.7014e-05,1.2072e-05,-4.1887e-05,7.2685e-06,7.4032e-05,7.6801e-06,2.7972e-05,-6.2438e-05,-1.4599e-05,2.1205e-05,-5.6006e-06,3.9159e-05,1.4071e-05,2.8084e-05,1.7016e-06,1.734e-05,-7.5658e-06,-8.5747e-06,3.9459e-05,-1.1809e-05,-1.1468e-05,5.3143e-05,-5.0187e-06,-2.7594e-05,-2.2428e-05,8.3807e-05,-4.2615e-05,5.2936e-05,6.3819e-06,-8.0495e-05,1.8935e-05,1.2885e-05,-1.5564e-05,-9.1062e-06,1.1296e-05,0.040208,-7.5259e-06,1.417e-05,-2.6174e-05,2.4408e-05,-2.5903e-05,-4.5284e-07,4.1933e-05,-1.0263e-05,3.3355e-05,-7.8121e-05,9.3762e-06,7.7543e-06,-3.6998e-05,-1.5869e-05,-6.647e-06,2.8984e-05,-2.6343e-05,-4.7841e-05,2.2646e-05,4.8785e-05,-3.1969e-05,5.3177e-06,3.6089e-06,-1.8109e-05,-5.171e-05,8.0056e-06,9.5762e-05,1.3893e-05,1.981e-05,2.0315e-05,-5.0619e-05,1.7338e-05,1.7172e-05,3.6741e-05,-9.2015e-06
1.4515e-05,-1.6157e-05,-8.1058e-06,-1.9437e-05,1.1827e-05,-0.00010273,9.4167e-05,4.7134e-05,-3.4856e-05,-5.1709e-05,4.3412e-05,-4.0436e-05,1.9473e-05,-6.3584e-05,-6.0607e-05,2.2643e-05,4.2446e-06,2.0211e-05,2.1606e-05,-9.2278e-05,-4.6115e-05,6.1423e-05,-6.7319e-05,-1.4916e-05,-3.4268e-05,-0.00011516,8.3289e-07,-7.2479e-05,4.9063e-05,0.00015537,4.325e-05,3.5113e-05,0.00010668,-0.00010377,-2.1326e-05,-3.8957e-05,9.5375e-05,1.1865e-05,-0.00011507,-0.00012041,-0.00015586,-6.5912e-05,-1.1213e-05,-4.3412e-06,-1.9007e-06,6.3428e-05,-2.583e-05,1.2532e-05,-0.00011752,-3.9739e-05,1.1546e-05,4.7479e-05,1.1224e-06,-7.5542e-05,5.0973e-05,-6.8604e-05,-8.8297e-05,-1.69e-05,0.00011357,-4.9323e-05,5.9158e-05,-3.8872e-05,0.00014268,3.0672e-05,-4.9642e-05,1.8082e-05,4.8e-05,2.617e-05,1.084e-05,-2.2732e-05,-3.7359e-06,-1.161e-05,5.4319e-05,-0.00014438,-3.1932e-05,5.7109e-05,-2.7526e-05,2.2511e-05,3.063e-05,4.456e-05,5.7697e-05,2.2117e-05,2.3322e-05,-6.0237e-05,-9.7543e-05,-5.6387e-05,3.7967e-05,0.00020864,-3.6572e-05,1.6521e-05,2.3552e-05,-5.6501e-05,-8.7162e-06,-1.3726e-05,1.2013e-06,6.8895e-07,3.4281e-05,-2.4937e-07,2.9094e-05,-6.3409e-05,-0.00017289,-2.7672e-05,1.7793e-05,-9.5157e-05,4.7349e-05,3.629e-05,8.9502e-05,-8.5281e-05,0.00018368,-8.0066e-05,-9.0148e-05,-0.0001217,-4.4994e-05,3.1414e-05,-7.5259e-06,0.040261,-7.1952e-06,4.1994e-05,-8.9439e-05,-2.1805e-05,-7.1781e-06,-1.4897e-05,0.00015839,-2.7909e-05,4.5015e-05,-4.9169e-05,-1.9799e-05,0.00011937,-2.6654e-05,-6.0506e-05,-8.5651e-05,8.2727e-05,-1.6605e-05,2.0642e-06,-7.8026e-05,0.00012039,-5.1711e-05,7.9988e-05,-5.8049e-06,0.00010302,-6.2053e-05,3.3763e-05,4.302e-05,8.4166e-05,-0.00012119,6.242e-05,5.4508e-05,-2.8844e-05,-0.000101,-8.2571e-05
9.741e-06,1.6346e-05,4.5419e-06,-2.2217e-05,1.0272e-05,-6.7647e-06,8.5757e-06,1.2509e-06,-3.2527e-06,5.4159e-06,-6.3362e-05,4.7866e-05,-7.7675e-06,2.4893e-05,-3.8237e-05,-3.1862e-05,-4.4128e-05,-4.3369e-05,2.646e-05,6.3274e-06,-1.5222e-05,6.0389e-06,-2.7147e-05,-5.7198e-05,-1.7696e-05,-3.366e-06,1.9707e-05,3.3502e-05,-2.5739e-06,-7.8606e-08,-3.5837e-05,-2.5863e-05,-1.2779e-05,-1.7152e-05,-1.4461e-05,-4.518e-05,5.5436e-05,-2.8778e-05,7.7409e-06,1.1741e-05,1.7331e-05,-7.125e-07,3.7124e-05,1.0918e-05,1.4864e-05,-3.2167e-05,1.397e-06,-2.0204e-05,7.1628e-05,1.3762e-05,-4.3743e-05,-2.3288e-05,1.0676e-05,-3.12e-05,-3.5422e-05,-5.2018e-05,1.2201e-05,-1.6194e-05,1.8531e-05,7.1566e-06,4.8655e-06,-1.2274e-06,1.3838e-05,-7.799e-06,4.0518e-05,4.3071e-05,5.9833e-06,-3.4469e-05,4.5626e-05,-1.6046e-05,1.2354e-05,2.1405e-05,-5.7667e-05,-9.9238e-06,3.1447e-05,1.002e-05,3.0237e-05,2.7581e-05,-3.619e-05,3.0089e-05,2.8324e-05,2.0471e-06,-2.7428e-05,-3.3312e-05,5.154e-05,-1.765e-05,1.5257e-05,-1.8307e-05,-2.4698e-05,-1.6178e-05,2.2486e-05,9.8002e-06,-2.8141e-05,3.3066e-05,-2.2916e-05,8.3568e-06,-2.395e-05,-1.2981e-05,-9.4949e-06,5.465e-06,2.4347e-06,5.8208e-06,1.1321e-05,3.0393e-05,-4.6603e-05,1.8536e-05,-4.5772e-05,4.5671e-05,-9.7116e-06,3.9053e-05,-5.0819e-06,3.8784e-05,-4.2106e-05,-2.2251e-05,1.417e-05,-7.1952e-06,0.040181,2.4357e-05,1.7025e-05,3.8186e-05,3.9601e-06,1.1101e-05,2.0294e-06,-2.7617e-05,6.6543e-05,3.1277e-05,-5.907e-05,-2.4649e-05,1.15e-05,-2.7201e-05,-2.5771e-05,2.2448e-06,4.1925e-05,5.6941e-05,-1.0295e-05,5.0355e-06,6.6182e-06,-2.2396e-06,2.3496e-05,5.2742e-05,2.3434e-05,-5.3793e-05,3.9697e-06,4.3955e-05,1.2323e-05,3.7757e-06,-4.2855e-05,-2.1237e-05,-1.7153e-05,1.3651e-05
-1.8681e-05,5.8689e-06,4.0805e-05,-2.2196e-05,2.3682e-05,-0.00015764,8.626e-05,7.6047e-05,-3.8411e-05,-7.7857e-05,-1.6775e-05,1.9726e-05,1.9477e-05,-3.5483e-05,-5.3675e-05,4.0789e-05,-1.3344e-05,-2.2648e-05,-1.7819e-06,-6.7264e-06,-9.1615e-06,-2.3321e-05,-1.5449e-05,-5.5895e-05,-8.0298e-06,-7.006e-05,9.6278e-06,-5.6116e-05,-5.6867e-06,2.9022e-05,3.3775e-05,-4.3302e-05,7.742e-05,-0.00013835,-5.8975e-05,-4.9764e-05,6.7518e-05,1.8373e-05,-0.00012754,-1.155e-05,-7.8187e-05,-3.8672e-05,-2.6576e-05,3.4274e-06,-5.1303e-05,4.2993e-05,1.2492e-05,-8.0611e-06,-8.7982e-05,-8.773e-05,4.6111e-05,2.7551e-05,-2.6895e-05,-9.4324e-05,-5.2076e-05,-7.1652e-05,-0.0001354,-6.5855e-05,0.00010887,-4.9904e-06,-4.2513e-06,-3.0045e-05,0.00014131,-1.3565e-05,4.2403e-05,3.8387e-06,3.8678e-05,-0.00010083,-4.0429e-05,-1.7285e-05,2.0385e-05,2.8866e-05,-8.249e-06,-6.1613e-05,5.6775e-05,1.2797e-05,-2.6253e-05,0.00010606,-3.4218e-05,6.5191e-05,4.5741e-05,4.5095e-05,2.8915e-05,-3.3283e-05,3.1758e-05,-2.6121e-05,-1.7482e-05,0.00017169,-9.4432e-05,4.1089e-05,-5.6758e-05,-7.6899e-05,-7.3076e-05,2.3226e-05,-3.9157e-05,1.2531e-05,5.0216e-05,8.8971e-06,2.9833e-06,-4.8363e-05,-0.00010677,1.6024e-05,2.6803e-05,3.0125e-05,-4.9558e-05,2.8171e-05,9.1033e-06,-3.8353e-05,9.6136e-05,-7.7276e-05,-8.7965e-05,4.5937e-07,-0.00012752,-1.1363e-05,-2.6174e-05,4.1994e-05,2.4357e-05,0.040326,-0.000103,6.0487e-06,-7.45e-05,-7.5258e-05,8.2505e-05,4.2463e-05,0.00013696,-9.831e-07,-1.2433e-05,4.4398e-05,-9.4652e-05,1.8557e-05,-5.3677e-05,9.4285e-05,9.6404e-05,-7.8455e-05,-0.00011721,5.1801e-05,5.1409e-05,-1.163e-05,1.694e-05,0.00018262,-2.9121e-05,-2.9399e-05,0.00010019,0.00010283,-0.00011873,0.0001169,-2.5965e-05,-2.6126e-05,-4.6645e-05,-2.6304e-05
-5.5595e-05,6.1372e-05,-1.451e-05,1.2099e-05,3.8966e-05,2.1213e-05,-1.0105e-07,-4.5659e-05,-2.7703e-05,7.4399e-05,-0.00017838,7.0719e-06,-4.1657e-06,8.2573e-05,3.5117e-05,-0.00013276,-6.3984e-06,-9.9067e-05,-4.9318e-05,-6.1458e-06,1.9129e-05,3.9251e-05,-9.1027e-06,-1.2145e-05,-9.301e-05,-9.475e-05,1.3871e-06,0.00015059,2.326e-05,6.2971e-05,-3.5314e-05,2.6786e-05,-1.0807e-05,7.7439e-05,-1.4734e-05,-0.00016658,8.2071e-05,2.724e-05,9.0668e-05,3.6617e-05,0.00012464,5.0184e-05,0.00012845,-0.00011007,2.1807e-05,-0.00014188,-1.842e-05,-1.06e-05,0.0002006,6.0606e-05,-7.3195e-05,-2.5296e-05,-2.3601e-05,6.7255e-05,7.2463e-05,-4.5526e-05,8.6035e-05,1.714e-05,3.3396e-05,4.7995e-05,4.2416e-05,-0.00010687,-5.1813e-05,7.0327e-05,2.7704e-05,9.7448e-05,-0.00013142,7.0047e-05,2.1395e-05,-2.341e-05,8.0925e-06,-2.3205e-05,-9.9323e-05,-1.67e-05,1.3158e-05,6.572e-05,6.1912e-05,-2.2495e-05,2.9689e-05,-1.9364e-05,8.9418e-05,-4.6442e-05,-4.3535e-05,-0.00010419,4.2839e-05,-5.4551e-05,0.00011225,-0.0001921,6.679e-05,-7.1984e-05,0.00018335,0.00012158,9.8951e-05,1.8018e-06,3.3102e-05,-4.3586e-05,-0.00013005,-1.0365e-05,-3.6893e-05,3.1531e-05,0.00016379,0.00010235,2.2076e-05,-6.9036e-05,-9.4224e-05,5.6953e-05,-3.7952e-05,0.0001234,-5.4641e-05,0.00011173,2.1838e-05,2.9789e-05,6.4448e-05,-9.1777e-05,2.4408e-05,-8.9439e-05,1.7025e-05,-0.000103,0.040354,-2.7287e-05,6.412e-05,1.3375e-05,-0.00011454,-0.00011339,8.05e-05,5.5399e-05,-5.1169e-05,-3.2825e-05,0.00017442,4.5961e-05,0.0001008,-5.3991e-05,5.5891e-05,4.1157e-05,0.00013654,-5.3805e-05,-4.9814e-05,-3.0696e-05,1.1448e-05,-6.8691e-05,-3.3523e-06,-0.0001618,-6.1339e-05,5.5209e-05,8.4692e-05,-8.985e-06,-9.5899e-05,-1.1357e-05,-6.8521e-05,5.3575e-05
3.946e-06,5.6879e-06,5.7297e-06,-5.9524e-06,-2.6334e-05,6.6984e-05,-7.2984e-05,-3.5713e-05,2.26e-05,1.3279e-05,4.5332e-05,2.534e-05,-2.1996e-05,8.0378e-07,1.4574e-05,7.1934e-06,-5.4308e-05,2.6571e-05,2.321e-05,1.0753e-05,2.4543e-05,-5.1132e-05,5.5066e-05,-2.7654e-05,5.762e-05,0.00012157,1.1593e-05,-3.252e-05,-2.865e-05,-0.00010513,6.3683e-06,-3.3239e-05,-5.0492e-05,2.8627e-05,-5.5823e-06,4.977e-05,-6.4319e-05,-4.3697e-05,3.3724e-05,3.4619e-05,-3.1888e-05,4.1263e-05,-1.5803e-05,7.0219e-05,-1.7643e-06,-6.386e-06,-9.9458e-06,-4.5732e-05,3.8438e-06,2.1246e-05,2.4773e-05,-3.6213e-05,2.2701e-05,-3.4353e-06,-5.8341e-05,2.2226e-05,5.286e-06,-1.5996e-05,-6.6756e-05,1.019e-05,-4.9096e-05,7.4728e-05,-5.3693e-05,-3.6032e-05,5.292e-05,-1.124e-05,3.5133e-05,1.393e-05,-4.7033e-07,-2.5341e-05,1.7725e-06,1.3024e-05,-5.4089e-05,7.7386e-05,3.5917e-05,-9.1831e-06,2.5024e-05,-6.8097e-06,-4.9243e-05,-2.0138e-05,-2.7937e-05,1.5882e-05,7.973e-06,3.3194e-05,4.9647e-05,2.2958e-05,1.8645e-05,-4.0244e-05,3.2136e-06,1.6195e-05,-6.5759e-05,5.0043e-07,-8.1545e-05,-7.889e-06,-1.9148e-05,-4.2783e-06,8.1466e-06,-2.8492e-05,1.581e-05,3.5645e-05,3.3595e-05,-5.1782e-05,3.8158e-06,7.3388e-05,-1.1944e-05,7.8048e-06,-3.2904e-05,-5.964e-06,-2.4038e-05,2.9139e-05,2.6316e-05,4.2093e-05,-4.7047e-05,-4.7056e-06,-2.5903e-05,-2.1805e-05,3.8186e-05,6.0487e-06,-2.7287e-05,0.040201,8.6029e-06,2.8135e-05,-8.441e-05,5.6554e-05,-2.5371e-05,5.6745e-06,-5.7381e-06,-4.2898e-05,-2.9785e-05,4.0519e-06,1.3261e-05,1.0208e-05,-1.4739e-05,-2.4337e-05,-1.6306e-05,-2.2551e-05,3.1333e-05,-3.3168e-05,2.6431e-05,-2.4926e-05,3.5291e-05,-5.9373e-05,-3.2465e-05,-6.8043e-05,4.0209e-05,-2.9038e-05,1.2562e-06,6.3064e-06,6.3957e-05,2.3622e-05
-4.8038e-05,-1.7423e-05,-5.1524e-05,2.6223e-05,7.139e-05,-3.362e-07,9.8932e-06,-5.2092e-05,-3.9913e-06,2.4344e-05,-0.00011687,-4.9404e-05,-8.5877e-05,3.1019e-05,2.4506e-05,-0.00011791,4.6592e-05,-7.2558e-05,-5.108e-05,-3.9732e-05,-1.3291e-07,3.1018e-05,-4.8607e-05,2.8948e-05,-6.6305e-05,-9.3983e-05,-2.2209e-05,2.6899e-05,8.987e-05,0.00012526,1.7228e-05,6.7569e-05,7.9263e-05,6.0675e-05,1.6962e-05,-0.00011533,8.842e-05,-8.7253e-06,1.0563e-05,-2.5577e-05,7.3975e-05,3.0922e-05,2.8308e-05,-5.9107e-05,4.0671e-05,-5.7268e-05,-7.3957e-05,-3.4214e-06,6.5897e-05,2.4742e-05,-2.0932e-06,-8.8548e-06,1.4045e-05,-6.7771e-06,9.2677e-05,1.229e-05,5.824e-05,-2.2968e-05,0.00010224,2.4834e-06,5.1203e-05,-9.3197e-05,2.8261e-05,9.4017e-05,-2.1301e-05,5.8929e-05,-2.5625e-05,4.8433e-05,1.0656e-05,-4.5392e-05,1.3971e-05,4.6524e-05,-0.00012803,-5.5911e-05,1.5206e-05,0.00014368,1.0882e-05,-2.7354e-05,8.0035e-05,-2.9441e-05,1.0023e-05,1.416e-05,-5.7568e-05,-7.0507e-05,-1.9461e-05,-5.7265e-05,7.1119e-05,-5.2909e-05,3.2367e-05,-4.1433e-07,0.00015686,-5.034e-06,3.911e-05,-7.779e-06,4.4568e-05,-4.0023e-05,-9.2511e-05,-6.6536e-05,-1.5883e-05,-4.4302e-05,-1.3717e-06,6.806e-05,-2.4665e-06,-6.5984e-05,-1.3155e-05,6.6676e-05,3.7148e-05,8.357e-05,4.9858e-05,4.5754e-05,-2.4684e-05,1.7978e-06,3.9506e-05,-3.8196e-05,-4.5284e-07,-7.1781e-06,3.9601e-06,-7.45e-05,6.412e-05,8.6029e-06,0.040346,1.1107e-05,0.00011808,-6.528e-05,5.5996e-05,-4.3799e-05,-3.0731e-05,8.8125e-05,9.7449e-05,-8.7415e-06,-1.7536e-05,-1.5776e-05,1.8516e-05,5.1553e-05,7.4785e-05,3.4558e-05,-3.4242e-05,3.2351e-05,-5.8563e-05,-1.4763e-05,-6.292e-05,-0.0001442,-0.00012099,4.2939e-06,1.0193e-05,7.9357e-06,-4.8586e-05,1.1795e-06,-4.2366e-05,5.1028e-06
7.7718e-05,-3.5893e-05,-2.0855e-05,-3.7529e-06,-3.7664e-05,0.00018472,-0.0001106,-6.3466e-05,7.7935e-05,5.3255e-05,8.1149e-05,5.2089e-05,-5.8665e-05,3.2377e-05,5.136e-05,2.3611e-05,-4.8575e-05,-3.5137e-06,2.247e-05,3.6869e-05,2.3743e-05,3.7698e-05,4.8959e-05,-3.8819e-05,8.4055e-05,0.00015052,-2.2655e-06,3.0806e-06,-2.5003e-05,-0.00019234,-8.7074e-06,-2.2005e-05,-0.00012736,9.4335e-05,1.6686e-05,8.2515e-05,-9.8805e-05,-1.1689e-05,0.00012952,8.1585e-05,7.5702e-05,5.5106e-05,-4.8673e-05,7.2138e-05,6.5377e-05,-1.2948e-05,8.2352e-05,-5.2369e-05,8.5376e-05,3.362e-05,-5.5984e-05,-2.4228e-05,3.5965e-05,3.6898e-05,-6.6108e-05,4.4832e-05,0.00011529,7.2651e-05,-0.00018341,-3.6909e-05,-4.9929e-05,0.00012096,-0.00013329,-9.3549e-05,2.8889e-05,-3.1391e-05,-8.7097e-06,-5.1527e-07,5.6092e-05,2.5223e-05,-4.1999e-06,-7.8598e-05,8.6781e-06,8.9974e-05,4.4971e-05,-6.4401e-05,4.0006e-05,-4.6402e-05,-3.7573e-05,3.8883e-05,-0.00011266,-1.9285e-05,3.7907e-06,0.00010425,4.9596e-05,0.000103,-4.4252e-06,-0.00015516,2.9741e-05,8.1014e-06,-5.2437e-05,7.1829e-05,-9.0246e-06,-1.4479e-05,4.6415e-05,3.8242e-06,-4.9699e-05,-6.4599e-05,-3.8292e-05,6.1146e-05,8.0691e-05,-4.191e-05,-6.2488e-06,0.00013498,4.4831e-05,-0.0001014,-2.9588e-05,-4.1465e-06,-0.00016261,3.3088e-05,0.00010345,5.8343e-05,8.8228e-06,4.8744e-05,4.1933e-05,-1.4897e-05,1.1101e-05,-7.5258e-05,1.3375e-05,2.8135e-05,1.1107e-05,0.040278,-0.00014216,8.9229e-05,-0.00013458,2.5017e-05,5.766e-05,-0.00014426,-2.7476e-05,5.5649e-05,5.2117e-05,-6.8221e-05,-8.1696e-05,5.9005e-05,8.0169e-05,-5.2055e-05,2.4553e-05,-1.1483e-05,-4.9025e-05,-0.00013424,8.97e-05,-3.884e-06,-5.9107e-05,-0.00011289,9.399e-05,-7.4609e-05,-2.7252e-07,4.054e-05,9.5261e-05,2.7596e-05
-4.5245e-05,-6.5357e-05,-2.9591e-05,2.2807e-05,8.5323e-05,-0.0003098,0.00026419,4.8676e-05,-0.00014017,-0.00011745,-0.00010532,-0.00011424,3.944e-05,-3.0666e-05,-0.00015331,-3.8511e-05,9.9234e-05,-7.0555e-05,5.1079e-05,-0.00016277,-9.0506e-05,0.00011724,-0.00014615,7.6044e-05,-0.00014512,-0.00033099,-6.5285e-05,-0.00012748,9.5449e-05,0.00042515,0.00010683,0.00010575,0.00032561,-0.00023123,-3.8374e-05,-0.00018794,0.00031416,4.0952e-05,-0.00029931,-0.00024483,-0.00020966,-0.00016933,1.0308e-05,-0.00013946,-2.556e-05,0.00013297,-0.00012492,0.0001063,-0.00023412,-7.5129e-05,4.8235e-05,5.2601e-05,-1.7334e-05,-0.00020162,0.00019861,-0.00012148,-0.00017376,-0.00010659,0.0003726,-5.9957e-05,0.0001133,-0.00018605,0.00035958,0.00012515,-0.00017646,1.1504e-05,6.1877e-05,6.7002e-05,-5.8573e-06,-2.1168e-05,3.4986e-05,0.00010561,1.1085e-05,-0.00028303,-9.495e-05,0.00018625,-3.748e-05,7.8206e-05,8.7903e-05,4.8208e-05,0.00013962,0.00011289,2.8319e-05,-0.00017187,-0.00024199,-0.00018031,4.3914e-06,0.00045726,-7.4964e-05,-2.889e-06,0.00015061,-0.00013329,1.7692e-06,-5.2475e-06,-1.0491e-05,3.4447e-05,9.9265e-05,9.4322e-06,8.8773e-05,-0.00021035,-0.00035842,1.7754e-05,-1.7657e-05,-0.0002228,6.2684e-05,0.00011263,0.0001944,-8.5289e-05,0.00039166,-0.00014583,-0.00025781,-0.00015718,-1.9569e-05,-2.6639e-05,-1.0263e-05,0.00015839,2.0294e-06,8.2505e-05,-0.00011454,-8.441e-05,0.00011808,-0.00014216,0.040642,-0.00017473,0.00015897,-9.1346e-05,-8.7094e-05,0.00038501,1.8148e-05,-0.00014824,-0.00020934,0.0001278,9.3987e-05,2.3654e-05,-0.00012945,0.00030019,-0.00010623,0.00014777,9.2121e-06,0.00030841,-0.00020565,-2.07e-06,2.0532e-05,0.00029046,-0.00029046,6.0888e-05,0.00010058,-2.6091e-05,-0.00023286,-0.00019245
