-2.384e-17,-2.6103e-17,2.4052e-17,-6.5178e-17,3.2713e-17,-1.4215e-17,-1.2423e-17,-5.9585e-18,-1.5253e-18,1.1584e-17,-3.6424e-18,-2.0881e-17,-9.051e-18,-1.6118e-17,-3.1322e-17,-1.1419e-17,-8.9877e-17,2.1261e-17,2.6623e-17,1.99e-18,3.556e-17,8.9894e-18,4.3352e-17,-2.0459e-17,4.5015e-17,-1.3727e-17,-9.8846e-18,1.0025e-17,1.0488e-17,1.6936e-17,1.635e-17,9.4919e-18,3.4498e-17,2.7068e-17,6.8482e-17,-2.1069e-17,3.9812e-17,1.0035e-16,-2.1109e-17,1.1154e-18,5.0709e-17,3.2608e-17,-3.896e-18,-4.838e-17,-7.3773e-17,5.9907e-17,-3.5158e-17,2.9671e-18,-3.7938e-18,-5.0339e-20,3.293e-17,-6.1604e-18,2.3108e-17,-3.2898e-17,-2.3387e-18,4.5581e-17,-7.4662e-18,-2.6753e-17,2.4548e-17,1.1485e-17,-3.6242e-18,-3.5964e-18,-9.3003e-18,-2.903e-19,-3.0815e-18,1.0954e-17,-8.2458e-17,-5.0972e-17,9.3109e-18,5.6109e-17,-3.7997e-18,-4.4231e-17,-3.4145e-17,7.5318e-17,1.5356e-17,-3.16e-18,2.7512e-17,-3.0854e-17,2.1835e-18,-5.1126e-18,5.293e-18,-1.5802e-17,-4.4366e-17,3.0121e-17,2.222e-17,1.3001e-17,-2.4715e-17,1.1585e-17,6.0833e-17,-3.984e-17,6.9562e-17,4.2249e-17,2.27e-17,-1.8719e-17,5.4917e-17,5.8398e-18,1.1667e-18,1.4125e-17,2.5156e-17,-5.5824e-18,3.9833e-17,-5.3029e-17,-4.6385e-17,7.3735e-17,-3.8641e-17,-5.2927e-17,1.6441e-17,2.2411e-17,2.2528e-17,4.1553e-17,-3.5461e-18,-4.5642e-18,8.4162e-18,1.6066e-17,2.8886e-17,-2.9506e-17,4.2006e-17,-1.0805e-17,-3.7594e-17,-7.8365e-18,-5.3071e-17,-3.6557e-17,-4.0645e-17,9.5862e-18,0.039829,1.2021e-17,3.676e-17,-6.6551e-18,1.9649e-17,-5.4775e-17,-6.192e-17,1.534e-17,2.2786e-17,4.0519e-17,-3.0106e-17,-8.6278e-19,1.5684e-18,3.7185e-18,-7.7198e-19,4.304e-17,-3.9549e-17,2.4377e-17,2.5296e-17,-8.0808e-17,2.9201e-17,9.3433e-19,-3.5614e-17,1.9699e-17,4.4069e-17,-1.6044e-17
-2.6396e-17,4.288e-17,-4.7472e-17,9.5091e-17,-5.155e-17,2.3242e-17,3.174e-17,7.3803e-18,-5.8881e-17,7.3522e-18,1.9125e-17,-2.8421e-17,-5.9474e-17,1.8115e-18,9.756e-18,2.7145e-17,2.489e-17,6.1109e-18,-9.0328e-18,5.1782e-17,-3.1405e-17,2.2426e-17,-5.1579e-17,-2.9005e-17,1.2305e-17,-2.1979e-17,1.6825e-17,-2.2136e-17,6.5097e-17,-5.0552e-17,-3.1459e-17,1.8371e-17,-7.7366e-17,1.6581e-17,-2.7075e-17,2.4508e-18,-3.2085e-17,-2.0005e-18,4.2622e-17,3.5589e-18,1.5122e-17,1.2577e-17,-6.1919e-18,8.7347e-18,6.8569e-18,-1.5418e-17,-4.1157e-18,3.2074e-17,9.636e-19,5.0408e-17,-5.1827e-17,-1.7241e-17,7.2621e-17,-2.0043e-17,1.4797e-17,-1.5349e-17,4.2888e-17,-1.4701e-17,1.3819e-18,-2.7882e-17,4.6517e-17,-4.3787e-17,1.2897e-17,-9.1233e-18,-2.3991e-17,-2.6986e-17,-2.6699e-17,-1.5268e-17,-9.3284e-18,7.9974e-18,-4.8313e-18,-2.8513e-17,6.0615e-17,8.2356e-18,7.4845e-18,1.1106e-17,-1.3667e-17,6.1865e-17,-1.1841e-17,3.0389e-18,1.1641e-17,-2.9418e-17,-3.3671e-18,-1.2181e-17,-5.9031e-18,-2.5643e-17,-2.3782e-17,-1.047e-17,-6.8851e-17,4.6028e-17,-1.1887e-17,1.1968e-17,-3.4987e-18,1.0445e-17,-3.7764e-17,-5.0092e-17,-6.7793e-17,2.9414e-18,7.8759e-18,8.1714e-18,-2.0052e-17,1.3786e-17,5.0697e-17,-2.8444e-18,2.2181e-17,-7.3217e-17,-4.5297e-18,3.229e-17,2.0542e-17,3.5994e-17,1.4482e-17,-1.6844e-17,3.9825e-18,-3.5856e-17,2.1944e-17,2.9004e-17,-2.0491e-17,1.1122e-17,-3.9941e-18,-4.2452e-18,-2.5262e-18,-5.7814e-17,1.2769e-17,3.039e-17,1.2697e-17,0.039829,-5.1992e-18,-4.7921e-18,-3.2092e-17,-4.1754e-17,3.2959e-17,2.6634e-17,-8.2943e-18,5.1578e-17,-1.8085e-17,-4.1933e-17,7.1513e-17,-1.0646e-17,2.472e-17,2.0476e-18,-1.1646e-17,-2.7069e-17,-2.158e-17,-1.688e-20,3.2633e-17,-7.5543e-18,6.4287e-18,-2.0116e-17,1.4109e-17,3.0604e-17
-3.6773e-17,3.4617e-17,-2.2914e-17,1.1471e-17,-4.1071e-17,-5.4843e-17,1.2678e-17,1.2723e-17,8.1408e-18,-5.9797e-17,1.3062e-17,2.6232e-17,4.4781e-17,-2.4617e-17,-1.2567e-17,1.6689e-18,-3.7479e-17,-3.2391e-17,-1.6376e-17,-2.3454e-17,-3.3815e-17,-4.9095e-17,-2.3529e-17,2.092e-17,2.3111e-17,-5.0401e-17,2.9106e-17,7.1765e-18,8.5321e-17,-4.1311e-17,-2.1326e-17,8.6025e-18,-1.4545e-17,-4.0022e-17,-4.4451e-17,-4.6171e-17,3.8599e-17,5.6794e-18,-3.4279e-18,-2.8846e-17,7.9231e-18,2.0336e-17,5.1942e-18,-1.5533e-17,6.8049e-17,7.0442e-17,6.0177e-18,-9.0872e-19,5.0643e-17,5.8251e-17,-5.4686e-17,9.5366e-18,-1.054e-17,-5.8586e-18,-4.4145e-17,-3.8329e-18,-3.4641e-17,2.1075e-17,1.7487e-17,1.0326e-17,1.6771e-17,-2.0655e-17,7.4886e-18,9.5569e-18,1.0978e-17,3.8637e-18,-3.4318e-17,-1.1252e-17,2.9305e-18,-4.6682e-18,-6.2849e-19,-1.2041e-17,2.3871e-17,-9.3869e-17,2.7491e-17,-4.4528e-17,1.8954e-17,4.0744e-17,3.5817e-17,-6.4949e-17,-1.1741e-17,1.0771e-17,1.1256e-17,3.1553e-17,3.2632e-17,5.4079e-17,5.0366e-17,-4.7949e-17,1.7558e-17,-2.8588e-18,5.7048e-17,6.1619e-18,-5.0936e-18,1.1702e-17,5.8852e-17,-4.1223e-18,-5.1906e-17,-5.1067e-17,1.5164e-17,1.4837e-17,2.5998e-17,-9.8535e-17,-1.725e-17,-1.8163e-17,1.0843e-17,-8.5169e-18,-1.8976e-18,3.6302e-17,2.6955e-17,-4.8829e-17,-5.6459e-17,3.7426e-17,3.1113e-18,-3.7449e-18,2.9205e-17,1.0277e-17,2.2345e-17,-3.1744e-17,-2.2097e-17,-5.0442e-17,3.2816e-17,-6.3311e-18,6.1679e-17,1.4904e-17,3.7195e-17,-5.8341e-18,0.039829,4.4768e-17,8.3542e-17,-9.2292e-17,-3.2819e-17,1.8934e-17,2.6639e-17,7.2693e-19,1.3873e-17,1.0186e-17,-3.4794e-17,8.4599e-18,1.4131e-17,1.9566e-19,-3.1874e-17,-8.0281e-19,-1.4251e-17,-5.4022e-17,1.4299e-17,-2.7977e-17,-3.7749e-17,4.7585e-17,4.353e-17,2.8779e-18
-1.0511e-17,-1.06e-17,-5.1657e-17,-2.7566e-18,2.6444e-17,-1.5241e-17,3.9791e-17,-1.0585e-17,-6.3722e-18,-2.8007e-17,1.2985e-18,1.0426e-17,1.286e-17,-6.5571e-18,-5.7341e-17,-1.7245e-17,1.7217e-17,-3.4304e-17,3.7228e-17,1.0336e-17,-2.4019e-17,-2.8745e-17,-2.0032e-17,-1.9005e-17,2.702e-17,1.3785e-17,2.9253e-17,-1.4024e-17,-2.2234e-17,9.4468e-18,-1.4632e-17,3.2178e-18,-2.5075e-17,-1.8445e-18,7.7182e-18,-4.3388e-17,-3.1928e-18,3.0516e-17,-5.9228e-18,1.2328e-17,8.5436e-17,-9.7708e-18,-3.5337e-17,3.9791e-19,4.3533e-17,4.8751e-17,2.2935e-17,1.0025e-17,-2.5976e-17,5.3199e-17,-1.8728e-18,-2.1119e-17,-1.491e-18,-4.2966e-18,-1.7477e-17,-2.7635e-17,1.7571e-17,1.1894e-17,3.0454e-17,1.0147e-17,-1.7109e-17,6.836e-18,1.1902e-17,-5.2631e-17,-4.72e-18,1.5575e-17,7.634e-17,-8.5231e-18,7.8977e-18,-1.6238e-17,-3.261e-17,-1.4033e-17,2.398e-18,-4.9819e-17,4.8765e-18,4.6379e-18,-2.0196e-17,6.0668e-17,3.3653e-17,-1.7545e-17,-1.8159e-17,-1.5212e-17,-1.366e-17,2.2187e-17,3.5728e-17,1.9105e-17,4.1499e-17,-2.5319e-17,-5.8197e-18,1.427e-17,3.9802e-17,4.1861e-17,2.5633e-17,3.4207e-17,-2.1231e-17,4.588e-17,-2.6349e-18,5.5259e-17,5.3784e-18,-5.0848e-18,2.8043e-17,-4.0331e-17,2.9681e-17,-7.6117e-17,1.1696e-17,-7.5992e-18,-5.0598e-18,1.9077e-17,-3.0067e-17,3.3009e-17,-4.653e-17,3.6764e-18,-2.2129e-17,-5.8247e-17,-1.2623e-17,-1.2009e-17,-9.9022e-18,-4.2371e-17,-2.2133e-17,-4.0176e-17,6.3119e-18,2.9489e-17,-3.6939e-17,1.4835e-17,-6.6405e-18,-4.6779e-18,4.431e-17,0.039829,2.6068e-17,-7.917e-17,-3.5374e-17,1.6873e-18,-2.3016e-17,-4.8468e-17,7.4121e-18,2.1918e-17,-5.0586e-18,-1.9626e-17,1.1781e-17,-4.2145e-17,-1.1924e-17,-2.4966e-17,2.8542e-17,-1.1251e-17,-1.6286e-18,-7.7925e-17,-3.7647e-17,1.9294e-17,-3.3925e-17,4.9991e-18
4.6351e-17,1.246e-17,-2.3975e-17,-9.2005e-19,1.0352e-16,-7.0719e-17,1.8053e-17,5.839e-17,1.8904e-17,4.2588e-18,6.6056e-18,-1.5065e-17,-1.7523e-17,-6.4747e-17,-2.2231e-17,4.0293e-18,2.5767e-17,3.5619e-17,-9.2267e-18,-6.0433e-18,1.9793e-17,2.0826e-17,-2.7493e-17,-5.4239e-18,-3.1636e-17,3.5834e-17,7.8313e-17,1.084e-17,-4.8794e-17,-9.2154e-18,1.2259e-17,6.9509e-18,3.2901e-17,-1.3682e-17,-9.4427e-17,-2.6076e-17,-2.8768e-17,-2.3003e-17,-4.7126e-17,-3.9197e-17,1.5996e-17,-3.6402e-17,2.2383e-17,1.2136e-17,6.3034e-17,1.0999e-17,-3.4816e-17,-1.8714e-17,-2.1507e-17,-1.3462e-17,2.7363e-17,9.7418e-18,1.0203e-17,-1.3719e-17,3.2278e-17,-1.0805e-17,-2.1192e-17,1.5695e-17,-3.5275e-17,4.3157e-17,1.6185e-17,3.9211e-17,2.1411e-17,2.0694e-17,2.4445e-17,5.2799e-17,4.1025e-17,2.2631e-17,9.3e-18,-6.0664e-17,2.9305e-17,2.5049e-17,-8.0895e-18,-3.2267e-17,6.1818e-17,2.6481e-17,-3.3308e-17,6.5136e-18,-2.8493e-17,-1.1567e-17,-9.5052e-18,3.5907e-18,9.3457e-17,1.3508e-17,3.4685e-17,6.2293e-17,5.2143e-17,3.5348e-17,-6.7765e-18,-3.1265e-18,-6.6571e-18,-2.9818e-17,3.8879e-17,-3.8694e-17,-7.73e-18,-1.5492e-17,-5.3734e-18,4.9302e-17,-6.5835e-17,9.2285e-18,5.5947e-18,1.7319e-17,1.5405e-17,-6.1619e-17,2.733e-17,7.3854e-17,-1.0938e-17,3.5241e-18,1.1997e-17,-1.4761e-17,-3.5312e-17,4.359e-17,1.129e-17,3.7138e-17,1.7878e-19,9.7738e-18,1.6757e-17,6.7058e-18,3.7814e-17,1.2713e-17,-8.2154e-18,1.134e-17,3.0449e-17,-8.9313e-18,1.9526e-17,-3.1378e-17,8.4008e-17,2.654e-17,0.039829,-4.4686e-17,2.5603e-17,-3.9858e-17,-3.6244e-17,-3.2803e-17,5.5323e-18,5.3652e-18,-1.7633e-17,5.4621e-17,-5.1628e-17,1.2312e-17,2.1421e-17,-3.7299e-17,-3.3891e-17,-4.4501e-17,3.727e-17,2.5415e-17,-3.9744e-18,3.2017e-18,-3.846e-17,-3.9436e-17
2.7192e-17,-3.4037e-17,2.9303e-17,-1.8709e-17,-7.9718e-17,3.0019e-17,-4.6793e-17,-1.7919e-17,-3.2998e-17,-8.8056e-18,1.3286e-16,-3.8512e-17,3.2866e-17,8.7372e-17,-4.1426e-17,4.281e-18,-3.4517e-17,1.0352e-17,-4.0229e-17,-4.8579e-17,-5.7384e-17,-4.2122e-17,-4.3807e-17,2.528e-17,-1.5706e-17,9.3741e-18,-8.125e-18,-8.0949e-17,-5.3992e-18,4.2281e-17,-4.512e-17,7.175e-18,3.7312e-17,5.0716e-19,5.2903e-17,4.7657e-19,2.3965e-17,3.4333e-17,-6.4834e-17,1.4384e-17,-8.0333e-17,8.2665e-18,1.0265e-16,-7.9424e-18,9.65e-18,-5.535e-18,1.0599e-16,-3.3314e-17,3.4221e-17,2.1622e-17,-8.2004e-17,-4.8171e-17,3.5985e-18,6.9866e-17,-1.8321e-17,-5.2271e-18,-8.3516e-18,6.999e-19,1.3491e-17,3.5291e-17,-8.5204e-18,3.762e-17,8.1595e-18,-1.1802e-17,1.4459e-17,-7.7965e-19,-3.5843e-17,8.7563e-18,1.0242e-17,-7.7261e-19,1.1513e-17,9.1606e-17,-4.0519e-17,7.0163e-18,-9.2789e-17,1.3686e-17,-1.9683e-17,7.1914e-18,-1.7916e-18,-3.2861e-17,-4.0449e-17,2.8594e-17,1.8941e-17,2.7748e-19,4.5328e-17,-3.5632e-17,4.3628e-17,-5.64e-17,1.8311e-17,1.6159e-17,-1.5883e-17,1.5194e-19,-1.4273e-17,-1.7921e-17,-4.959e-17,-3.377e-17,2.4675e-17,-1.5014e-17,1.0364e-17,-7.3341e-17,2.1033e-17,1.4412e-16,2.04e-17,-3.8167e-18,-1.1149e-16,1.2577e-17,9.4278e-17,8.4121e-18,1.1351e-17,-5.7283e-17,-3.2525e-17,9.0784e-18,8.4318e-17,-7.2187e-17,-7.4397e-17,1.6688e-17,2.856e-17,-7.2493e-18,1.0634e-16,1.6689e-17,-1.0039e-16,2.4962e-17,1.1535e-16,5.1407e-17,-5.4711e-17,-4.2275e-17,-9.2355e-17,-7.9079e-17,-4.4844e-17,0.039829,-1.5823e-17,1.1982e-17,2.0658e-17,7.4821e-17,2.5021e-17,-6.9253e-17,1.9499e-17,-3.5717e-17,1.7865e-17,3.4818e-17,-5.1184e-17,4.6787e-17,9.0549e-18,8.4994e-17,5.7128e-17,7.6259e-18,3.3524e-17,-1.5048e-17,-4.6035e-17,4.5231e-17
-2.3293e-17,1.8431e-17,7.0368e-18,2.666e-17,-3.3877e-17,-5.4235e-18,-9.6871e-17,-3.2091e-17,-2.4697e-17,1.345e-17,-5.1347e-18,-3.8785e-17,-3.3393e-17,-6.6828e-17,6.0811e-17,9.0047e-18,-7.5735e-19,3.2693e-17,1.04e-17,-5.2491e-17,1.3725e-18,5.9243e-17,-1.3417e-17,-4.6626e-17,-3.3739e-17,6.6062e-17,4.9268e-17,-3.1427e-17,3.3953e-17,-3.0178e-17,-2.1566e-17,1.934e-17,-1.4796e-17,3.9427e-17,-2.2006e-17,-2.4299e-17,7.5394e-18,5.0754e-17,7.1938e-18,-1.6072e-17,1.908e-19,8.1844e-17,-3.7297e-17,-2.8545e-17,5.824e-17,3.2695e-17,-5.6775e-17,6.3078e-17,1.7158e-17,-3.3758e-17,-6.6722e-17,-3.1605e-17,1.7016e-17,2.9028e-18,-1.7792e-17,1.4681e-17,5.0425e-17,1.776e-18,2.5938e-17,1.0656e-17,-5.7794e-17,-1.7236e-17,-2.4423e-18,-4.2253e-17,-7.6728e-17,6.0397e-18,-5.3948e-17,-6.2766e-17,-2.4777e-17,4.9982e-17,-2.8411e-18,-1.713e-17,1.698e-17,2.9179e-17,3.2474e-17,-1.4811e-17,-5.0885e-17,7.6037e-18,2.4531e-17,-2.3548e-17,2.1507e-17,2.8519e-17,-3.2628e-17,3.4724e-18,5.5507e-17,-2.9285e-18,-3.9195e-18,-7.3099e-17,-2.1987e-17,-4.3078e-17,-7.1399e-19,-6.5575e-17,4.1625e-17,-3.0034e-18,2.9487e-17,-3.7839e-17,-5.4133e-17,5.1812e-19,-3.0709e-17,-1.8279e-17,4.4807e-17,1.1234e-17,-5.5433e-17,-3.3355e-17,5.0195e-17,-5.0935e-17,2.6582e-17,-3.7768e-17,-5.8813e-17,4.6134e-17,-4.5217e-17,-3.6602e-17,-1.6207e-17,2.8999e-17,1.5414e-18,-1.0371e-18,3.8972e-17,3.907e-17,4.1245e-18,3.063e-17,-7.8271e-17,-6.8007e-17,3.2271e-17,-4.7538e-17,-6.1749e-17,3.3016e-17,-3.2285e-17,-3.5871e-17,2.533e-17,-1.6047e-17,0.039829,2.6703e-18,2.3975e-17,5.699e-17,-3.3642e-17,1.1702e-17,5.8017e-17,1.635e-17,3.6888e-17,1.1721e-17,4.2733e-18,1.6118e-17,-1.7795e-17,2.7985e-17,4.5997e-17,2.8682e-18,2.1719e-17,-1.1327e-17,1.8393e-17,-2.7005e-17
-4.3654e-17,8.0396e-17,4.6317e-17,2.7065e-17,3.0637e-17,-5.4906e-17,-1.7658e-17,2.101e-17,-1.1732e-17,5.3985e-18,-3.1673e-17,-3.6353e-17,3.842e-18,-6.7404e-17,-6.3782e-18,-1.1244e-18,2.5932e-17,-1.3544e-17,2.8655e-17,-4.4904e-17,-6.2439e-17,-2.6669e-17,3.0093e-17,-3.6543e-17,-2.7004e-17,-5.2362e-17,-2.3282e-17,3.1099e-17,1.3672e-17,6.3645e-17,-3.5243e-17,-3.4039e-17,6.1849e-17,-1.376e-17,-1.6238e-17,-4.9397e-18,2.2411e-17,-5.2139e-17,3.3124e-17,1.8249e-17,-2.1103e-18,-4.2955e-18,-2.1105e-17,2.6341e-17,-2.0242e-17,-3.8816e-17,-5.4239e-18,9.2532e-18,1.3545e-18,7.4973e-18,-6.9723e-18,1.2157e-17,5.914e-18,5.9399e-17,-9.2473e-18,4.0377e-18,-2.6128e-17,1.686e-17,-4.4275e-17,2.724e-19,-1.2701e-17,-1.3097e-17,3.3327e-17,4.8629e-17,1.8892e-17,4.5651e-17,-7.9712e-17,-2.9981e-17,2.1479e-17,-1.137e-18,-7.1336e-18,7.7045e-19,4.4015e-17,-6.8147e-18,5.6636e-18,1.4529e-17,-3.8489e-17,-6.3377e-17,1.28e-17,3.7643e-17,1.3324e-17,-5.8142e-17,-3.6862e-17,-3.5577e-17,1.116e-17,3.798e-18,-2.905e-17,-1.9339e-17,4.2121e-17,1.8856e-17,5.7257e-17,-3.7865e-17,-1.3852e-18,5.6546e-19,2.8778e-17,2.3084e-17,8.2432e-18,-9.3552e-18,-2.5159e-17,-1.1312e-17,2.1316e-17,-1.0972e-17,3.2819e-17,-1.874e-17,-1.2789e-17,-2.0423e-17,4.827e-17,-4.0063e-17,3.0574e-17,1.7541e-17,1.6809e-17,-1.605e-18,6.0785e-17,2.2271e-17,1.0871e-17,1.8865e-17,-1.4935e-17,-5.4966e-18,-3.6398e-17,-1.6402e-17,-6.4733e-18,2.4642e-17,-4.2081e-17,-7.7393e-17,1.5268e-17,2.6914e-17,1.925e-17,2.183e-18,-3.9431e-17,1.2087e-17,1.2029e-18,0.039829,-2.1128e-18,-1.7976e-17,7.5499e-17,1.9394e-17,-1.1919e-18,1.331e-17,-5.7236e-18,-1.9989e-17,-4.1765e-17,-3.955e-18,-5.0988e-17,-7.9417e-18,-4.838e-17,-2.1832e-17,-1.3889e-18,7.8684e-18,1.3041e-18,1.6841e-18
2.5802e-17,-6.0947e-17,3.0438e-17,-1.3438e-17,9.2909e-18,-6.3252e-18,-2.1926e-17,-3.5856e-19,3.3232e-17,-2.1354e-17,2.1581e-17,-2.8103e-17,-1.9455e-18,-1.0004e-17,2.3022e-17,-4.7649e-17,8.3111e-18,3.7655e-17,-3.4029e-17,1.754e-17,-1.8595e-17,-2.2479e-17,-7.092e-17,-1.6494e-17,-1.4128e-17,-1.6349e-17,6.0377e-18,-2.2763e-17,-2.5015e-17,1.4623e-17,7.9665e-17,2.8149e-17,2.7765e-17,-1.3449e-17,8.307e-17,-1.971e-17,-6.5078e-17,-2.0927e-17,-4.8563e-18,1.5605e-17,4.6915e-18,-2.947e-17,6.9031e-17,5.4329e-19,-5.8189e-17,2.7283e-17,8.1421e-19,-3.4109e-17,2.3512e-18,-9.887e-18,-9.5419e-18,-1.474e-17,4.3644e-17,-6.2789e-17,3.7056e-17,-1.0576e-17,-1.853e-17,1.64e-17,-1.7645e-17,8.1295e-18,-3.2105e-17,7.1314e-17,-4.7434e-17,-5.5307e-17,-8.829e-18,9.2641e-18,-5.1966e-17,-4.0847e-18,-8.2958e-18,1.0357e-17,7.2796e-18,-5.6516e-18,-3.2127e-17,2.106e-17,-7.7789e-17,2.885e-17,-1.2211e-17,1.3141e-17,-4.2819e-17,7.8517e-17,1.8792e-17,8.3145e-17,-2.3348e-18,1.8033e-17,3.5948e-17,-4.761e-17,5.2309e-17,2.1798e-17,-8.1847e-18,-1.2484e-17,8.3673e-17,-5.9584e-17,-1.1967e-19,-5.0566e-17,-3.7671e-17,-2.0488e-17,3.605e-17,-4.6473e-18,1.9562e-17,-1.5574e-17,-7.1561e-18,6.106e-17,-1.4649e-17,-2.5006e-17,-2.8079e-17,1.9956e-17,5.3738e-17,3.6635e-17,2.1919e-17,-4.6713e-17,3.0623e-17,3.4155e-17,3.8889e-17,6.9717e-17,2.3398e-17,-2.3841e-17,-2.4058e-17,7.3179e-17,6.6243e-17,-2.1375e-17,-1.1921e-17,2.7186e-18,-3.1212e-17,1.2894e-17,2.2362e-17,-8.9484e-18,2.6207e-17,-2.3547e-17,-3.6315e-17,2.054e-17,2.282e-17,-2.8776e-18,0.039829,6.3674e-17,1.0965e-17,-8.8445e-17,-2.8557e-17,-1.7527e-17,-6.4411e-17,1.0679e-17,2.6383e-17,2.9203e-17,2.1464e-17,2.2744e-18,-1.0738e-17,4.6828e-18,4.3381e-17,4.3703e-17,-1.6597e-17,2.667e-17
4.9754e-17,7.6339e-18,4.336e-17,-2.3767e-17,-6.683e-17,-2.5326e-17,1.6377e-17,-5.7229e-17,-6.6088e-18,-1.9796e-17,2.5024e-17,-1.6773e-18,-6.189e-17,-1.6376e-17,7.4275e-18,-3.3789e-17,3.819e-17,3.2108e-17,-2.8727e-17,1.2988e-17,-1.4599e-17,-1.6091e-17,-1.9945e-17,-2.309e-17,-1.0687e-17,2.4554e-17,-4.8113e-18,-4.41e-17,-1.9528e-17,-2.3672e-18,-1.7262e-17,3.6183e-17,2.4328e-18,-2.5516e-17,2.0103e-17,2.4196e-17,-2.1702e-18,-6.7931e-17,9.7699e-18,-4.5214e-18,9.2959e-18,2.1923e-17,7.5571e-17,-3.8638e-17,-4.8445e-17,-1.8603e-19,2.9885e-17,-4.5485e-17,2.7946e-17,-2.1685e-17,-3.2867e-17,3.7214e-18,7.9099e-17,-9.4409e-18,1.0746e-17,1.093e-17,2.4933e-17,2.1921e-17,-1.793e-17,-2.0239e-17,2.4513e-18,3.1419e-17,-5.3411e-17,-4.58e-17,-5.6296e-17,6.5993e-18,2.3275e-17,4.0681e-18,1.9655e-17,-1.3197e-18,-5.9053e-17,3.5235e-17,-9.5075e-18,4.5083e-17,-1.2703e-17,4.2538e-17,9.2401e-18,3.6799e-17,-4.4237e-18,5.1671e-17,-1.3242e-17,2.8225e-17,5.3087e-18,3.8111e-17,1.435e-17,-1.6214e-17,3.0623e-17,-2.065e-17,-5.1172e-17,-2.1196e-17,2.5821e-18,-2.8708e-17,3.1606e-17,-1.6292e-17,-5.5845e-17,-7.9992e-18,1.4633e-17,1.9999e-17,-2.3106e-17,-6.9857e-17,1.687e-17,7.6774e-17,-1.5918e-17,6.7498e-17,-5.2775e-17,-7.2643e-18,-2.2056e-18,-5.0584e-18,4.5075e-17,-2.1791e-17,1.5504e-17,-8.9366e-18,7.9606e-17,-4.3386e-17,-3.877e-18,-3.4526e-17,-2.6128e-17,-9.9775e-18,4.0187e-17,-3.7747e-17,-5.0716e-17,2.6339e-17,3.9728e-17,-4.531e-17,4.0141e-17,5.0496e-17,3.04e-19,-4.8715e-17,-3.2729e-17,7.5954e-17,5.7262e-17,-1.7273e-17,6.3653e-17,0.039829,1.6689e-17,-1.412e-17,4.4155e-17,3.6557e-17,-5.6398e-17,-1.0997e-17,-3.5757e-17,5.2298e-17,2.3565e-17,5.161e-17,-7.5235e-18,4.9577e-18,1.5778e-17,-6.0041e-18,-6.6342e-19,1.3952e-18
3.3257e-17,7.1662e-18,3.4682e-17,9.9121e-18,3.8949e-17,-3.1892e-18,-3.0591e-17,-2.4435e-17,-1.2033e-17,-7.5392e-18,-4.3289e-17,-6.774e-17,1.1706e-17,-1.1349e-18,7.2147e-18,4.2471e-17,3.3958e-18,-3.5392e-17,-2.3024e-17,-9.3097e-17,3.7106e-17,4.0096e-18,4.5889e-17,2.5941e-17,-3.7336e-17,-4.9408e-17,-5.0438e-17,3.1969e-17,2.669e-17,1.0845e-17,3.8691e-17,2.5889e-18,7.2687e-17,5.3858e-17,7.4106e-17,-6.2216e-17,-3.9018e-18,7.1513e-17,-2.1908e-17,-1.7406e-18,-9.4738e-18,2.5345e-17,4.317e-17,2.1725e-17,-1.0772e-17,3.0892e-17,2.8418e-17,-1.4623e-17,1.0486e-17,2.3312e-17,3.924e-17,1.6007e-17,-9.6331e-18,6.12e-17,-6.5882e-17,-5.9388e-17,-2.7346e-17,-2.8747e-17,-7.6641e-18,7.9564e-18,1.1423e-17,1.366e-17,2.8072e-17,-1.8023e-17,1.8882e-17,-4.7835e-17,-1.2925e-16,-2.7331e-17,-1.1195e-17,-1.1634e-17,7.4294e-18,3.1264e-17,9.9296e-18,1.7593e-17,-4.4995e-17,-2.9863e-17,1.0018e-17,-5.1459e-17,3.0172e-18,-5.5224e-17,-1.5846e-17,-3.5533e-17,8.6185e-18,-5.7507e-18,-1.3435e-17,1.8447e-18,3.8643e-17,-6.2356e-17,8.2553e-17,-5.4927e-17,1.5738e-17,-7.8874e-18,3.2768e-17,6.8455e-17,4.3599e-17,1.1167e-17,4.6881e-17,-5.6578e-17,1.3046e-17,-2.5256e-17,2.3513e-17,-2.315e-17,7.6954e-18,3.9425e-17,-2.9984e-17,-1.3808e-17,1.6363e-17,-1.2301e-17,3.132e-17,-6.977e-19,3.9694e-18,2.3159e-17,7.6484e-17,9.7779e-18,-3.5774e-17,5.7676e-17,8.2232e-18,2.21e-17,-1.3449e-17,-3.8642e-17,-3.1388e-17,4.2724e-17,3.9064e-17,5.3119e-18,-3.0057e-17,-1.816e-17,1.3941e-17,7.0595e-18,4.8286e-18,2.5566e-17,-3.3654e-17,7.529e-17,1.0069e-17,1.5862e-17,0.039829,2.5363e-17,3.0661e-18,-3.3678e-17,-4.7731e-19,5.8574e-18,1.6106e-17,1.5491e-17,-2.3692e-17,-3.845e-17,1.0443e-17,-2.6936e-18,-4.3522e-18,5.4701e-18,3.7197e-17,1.2348e-17
