6.9693e-18,1.2426e-17,-1.6822e-17,-1.8878e-17,-2.4701e-17,-1.05e-17,-4.8761e-18,-1.8898e-17,-1.7196e-17,1.2275e-17,-7.4421e-18,-1.0203e-17,1.3495e-17,6.5749e-18,-1.7117e-17,2.1744e-17,-2.0707e-17,5.73e-17,3.6898e-17,3.2523e-17,-1.6737e-17,4.9133e-17,-7.2758e-18,-2.4195e-17,1.9863e-18,-3.3324e-17,-3.2576e-18,5.1938e-18,2.0859e-17,-1.9578e-17,1.1234e-17,-1.9443e-17,6.2418e-18,8.595e-18,3.4123e-17,-4.6566e-18,1.5156e-17,-6.5999e-17,9.3803e-18,5.5006e-18,1.2473e-17,-1.8184e-17,3.3618e-17,6.7161e-18,-9.2451e-19,-3.4252e-17,1.532e-17,6.2702e-18,5.2125e-17,2.0879e-17,4.2756e-17,1.2619e-17,4.6074e-17,5.5119e-18,4.3401e-17,1.765e-17,2.1231e-17,3.9059e-17,1.5631e-17,7.854e-19,-1.8725e-17,2.2445e-17,-5.8652e-17,-5.1837e-17,7.6899e-20,-2.2439e-17,-8.2869e-18,8.7766e-18,-2.4319e-17,3.9972e-18,1.5191e-17,3.3315e-17,2.8716e-17,-5.9542e-17,2.5867e-17,-8.0451e-18,1.4025e-18,-8.3833e-18,4.9159e-19,-2.2067e-17,7.0168e-18,0.04003,5.5447e-18,-1.5323e-18,1.9097e-17,2.8049e-17,-2.3378e-17,-4.7977e-17,-1.2182e-18,-1.5905e-17,1.3306e-17,2.3959e-17,7.0609e-17,3.2764e-17,-2.3622e-17,-7.8869e-18,-3.8621e-18,2.094e-17,-3.5534e-17,-1.4141e-18,2.4951e-17,6.0216e-18,3.171e-18,-3.6961e-17,1.4267e-17,-2.6306e-17,-2.8257e-17,-1.349e-18,1.1892e-17,3.3198e-17,7.5392e-18,-3.7536e-17,-3.3976e-17,-8.2526e-18,-2.8398e-17,4.4204e-17,1.0741e-17,-1.5309e-17,7.1022e-17,4.2588e-17,-2.63e-18,-5.0357e-17,-2.0386e-17,-5.4475e-18,4.4566e-17,1.0443e-17,-1.5003e-17,5.9024e-18,7.3436e-18,1.1892e-17,3.6481e-17,-6.0652e-18,-2.3881e-17,-3.7109e-17,-6.2143e-18,4.1432e-18,-4.4621e-19,-9.8285e-18,-1.5109e-17,-4.1376e-17,1.0051e-17,4.9258e-18,-1.6554e-17,-1.582e-17,3.0466e-17,1.0734e-17,-5.7168e-18,5.2559e-17,3.7832e-17,-4.1221e-17
1.3829e-17,2.194e-17,-8.7253e-18,-2.4521e-17,4.2692e-17,5.8633e-18,-2.6826e-17,-2.2042e-17,4.2894e-17,4.1228e-18,5.658e-17,-9.235e-18,-1.7844e-17,5.8624e-18,3.1826e-17,-6.3067e-17,3.972e-18,9.9415e-20,1.4992e-17,-1.2911e-18,-3.0315e-17,4.252e-19,-2.2401e-17,5.4737e-18,-8.1242e-18,1.1942e-17,-1.3474e-17,5.0252e-17,1.5155e-18,-1.4958e-17,1.3536e-17,4.0828e-17,1.741e-17,8.8024e-18,-1.8074e-18,2.3054e-17,4.3649e-18,-3.8307e-17,-3.4513e-18,3.0544e-17,1.0217e-17,9.3559e-18,-5.5064e-17,1.319e-17,-1.7507e-17,2.1625e-17,8.7423e-18,3.4684e-17,2.7424e-17,1.8946e-17,2.2239e-17,3.6191e-17,3.2429e-17,-1.2936e-17,3.7251e-17,-4.4624e-17,-7.7522e-19,1.7479e-17,-1.8198e-17,5.1228e-17,1.7627e-17,-2.8386e-17,-2.2922e-17,1.4403e-17,4.5546e-17,-5.0314e-17,-6.8296e-17,3.611e-17,2.6026e-17,4.6714e-18,-9.2025e-18,-1.8249e-17,2.5297e-17,-1.3917e-17,2.7038e-17,5.4957e-17,1.949e-17,-1.1131e-17,-6.6243e-17,-3.4994e-17,-4.9038e-18,5.6075e-18,0.04003,-1.2772e-18,1.1398e-17,5.2745e-18,-2.7946e-18,-6.4837e-18,-2.16e-17,1.7893e-17,2.9514e-17,-1.688e-18,1.9381e-17,1.9195e-17,-1.0702e-17,2.1065e-17,-1.557e-17,-5.3155e-17,-2.7197e-17,-2.3908e-17,2.0871e-17,-2.1131e-17,8.5116e-18,-4.1237e-17,2.5778e-18,-7.4097e-18,-8.2549e-18,2.2864e-17,-1.5464e-17,-1.4849e-17,-2.9989e-17,3.083e-18,4.8339e-18,2.0117e-17,-3.6402e-17,-2.4369e-17,1.5584e-17,-2.1181e-17,-5.5437e-17,3.5129e-17,2.7031e-17,2.6645e-17,3.4742e-17,-3.5851e-18,-4.3475e-17,3.2794e-18,2.4628e-17,2.2279e-18,-8.5521e-17,4.7703e-17,4.0075e-17,3.9897e-17,5.1272e-17,2.8642e-17,-3.2311e-17,-1.3218e-17,-4.4156e-17,2.1508e-18,3.9548e-17,3.2275e-17,1.9104e-17,3.4498e-17,-2.8035e-18,-1.9162e-17,3.3924e-18,1.8405e-17,1.7712e-17,6.5311e-18,-3.4481e-17,-2.1465e-17
-2.1759e-17,3.3214e-17,-2.8275e-17,-2.3313e-17,1.4663e-17,4.1922e-17,-2.2271e-17,3.179e-17,5.3291e-18,1.348e-18,-6.2425e-18,7.9637e-18,-1.641e-18,2.8377e-17,2.128e-17,-4.9023e-17,1.5491e-17,-7.0158e-18,1.2649e-17,1.2273e-17,-1.3455e-17,-1.5622e-17,-3.1164e-17,1.3234e-17,2.6125e-17,8.9072e-18,8.5582e-18,-4.4649e-17,2.8403e-17,3.6534e-17,5.3831e-18,-3.6847e-17,-7.9747e-19,4.0503e-17,-2.4844e-17,1.8583e-17,2.1422e-17,-5.8025e-19,9.5692e-18,1.3824e-17,-4.2522e-18,4.5927e-17,-6.6562e-18,-6.3656e-18,-3.5265e-17,-2.284e-17,7.2273e-18,3.9125e-17,5.7265e-18,-1.4668e-17,2.7026e-18,1.6134e-17,-1.0569e-17,6.2072e-18,-6.2581e-20,-6.0068e-18,4.0533e-17,-4.3301e-17,5.1199e-18,-1.9928e-17,-1.9042e-17,-4.9572e-18,-2.0377e-17,4.4405e-17,-1.9863e-17,3.7612e-17,-7.2158e-18,-2.6809e-17,-1.2195e-17,-1.7063e-17,6.7857e-18,-1.3051e-17,-1.8416e-19,-1.7435e-17,-2.561e-17,4.7066e-17,-4.0782e-17,5.5465e-18,7.9448e-18,-1.1174e-17,1.5988e-17,-1.0724e-18,-1.1751e-18,0.04003,-2.2662e-17,-4.6411e-17,3.8771e-18,-2.8527e-17,3.6412e-17,-2.8584e-17,1.6552e-17,-2.9056e-17,-2.842e-17,2.4208e-17,-1.2737e-17,-2.2998e-17,-1.681e-17,-3.2141e-17,1.5081e-17,1.2613e-18,2.4227e-18,2.9563e-17,1.5074e-17,9.0426e-18,1.2309e-18,-1.9915e-18,-1.6792e-17,-6.3021e-18,-2.5928e-17,1.1864e-17,-4.0196e-18,2.8531e-17,-6.4825e-17,-3.7777e-17,2.6989e-18,5.7825e-18,2.922e-17,-6.1305e-17,-2.224e-17,-2.3378e-17,-6.9643e-17,8.8547e-19,-5.2245e-17,-8.6614e-18,1.857e-17,1.3885e-17,2.6504e-17,1.5298e-17,-9.3605e-18,1.5132e-17,-1.1091e-17,-2.899e-17,3.1397e-17,1.9481e-18,-3.4016e-17,-4.1882e-17,1.7949e-17,-1.7015e-17,-2.0669e-17,1.1845e-17,-1.5192e-17,1.2809e-18,-3.6071e-17,2.8687e-17,-1.8682e-17,-2.4912e-17,-4.6788e-18,-1.0056e-17,1.4717e-17,1.8867e-17
-1.9556e-17,-2.3354e-17,1.1253e-17,-2.6117e-18,-2.629e-17,2.2958e-17,3.9978e-17,-5.9642e-18,-1.1566e-17,1.4208e-18,6.8903e-18,-1.0807e-17,-6.8741e-18,3.913e-18,-7.0019e-17,-2.187e-17,-2.6849e-17,1.7779e-17,1.6352e-17,4.0168e-18,3.2796e-17,1.4497e-18,2.0858e-17,-8.8134e-18,-2.286e-18,2.2619e-17,-2.6721e-18,-1.5963e-17,-4.3064e-17,5.8601e-18,2.8804e-17,1.587e-17,3.4499e-17,5.7085e-18,-3.9618e-17,-2.7315e-17,-1.3025e-17,3.4955e-17,2.4803e-17,4.0121e-18,7.2134e-18,1.6491e-17,-2.2831e-17,-9.8977e-20,-5.3795e-18,7.0215e-18,1.0194e-17,-1.7446e-17,-2.0917e-17,7.4635e-18,-4.1289e-18,-1.9581e-17,-9.7377e-18,-3.7485e-17,2.559e-17,1.3842e-17,-2.2214e-17,3.3238e-17,1.7385e-18,-3.5379e-17,1.0758e-17,1.3021e-17,3.7872e-17,-5.7418e-17,-4.081e-17,1.622e-17,-5.3314e-18,1.1066e-17,4.4319e-18,-6.4055e-18,-1.2644e-17,7.3559e-18,-1.974e-18,7.2349e-18,-2.4845e-17,-3.1555e-18,-4.5029e-17,-1.3996e-17,4.5954e-17,2.1752e-17,1.4095e-17,1.8406e-17,1.1069e-17,-2.2012e-17,0.04003,4.0322e-18,-2.8707e-17,-1.8905e-17,-5.9159e-18,8.1421e-18,6.8023e-18,-5.1835e-19,1.9545e-17,3.5094e-17,-1.7438e-17,1.0472e-17,9.2541e-18,2.0401e-17,-3.9768e-17,3.9697e-18,-1.2546e-17,3.4737e-18,2.2525e-17,-1.0641e-17,1.4188e-17,-4.043e-17,-7.4557e-18,-3.684e-17,-1.622e-17,-1.6648e-17,2.7345e-18,-3.8215e-17,2.6223e-17,-3.1474e-17,4.4384e-18,-2.1348e-17,1.9772e-17,-1.1058e-17,-1.7894e-17,7.6502e-18,1.461e-17,-2.1266e-17,2.0534e-17,2.3905e-17,2.2379e-17,3.4271e-17,-3.9578e-17,-7.1242e-18,-1.3382e-17,3.0165e-17,-3.5594e-17,-2.0383e-17,-4.4615e-18,-1.8298e-17,2.4382e-17,-2.2644e-17,1.8754e-17,8.9403e-18,2.2311e-17,8.43e-19,-7.076e-19,-9.2603e-18,-2.566e-18,-9.4206e-18,5.7816e-18,1.1348e-17,5.7834e-18,3.5635e-17,3.2585e-18,-3.8192e-17
1.928e-17,-1.7514e-18,1.1676e-17,1.7667e-17,-1.6748e-17,-2.4562e-17,1.2193e-17,1.0876e-17,-1.9722e-17,-9.7111e-18,-2.5797e-17,2.4988e-17,2.6916e-17,-6.0844e-18,-2.1857e-17,-2.1494e-17,1.112e-17,-4.5077e-17,-2.5574e-18,2.6439e-17,3.6812e-17,-2.8196e-17,2.4519e-17,4.6028e-17,2.6748e-17,4.048e-18,-1.8606e-17,5.1119e-18,-4.5675e-18,-2.4363e-17,2.3703e-17,3.3463e-17,-1.178e-17,-2.2619e-17,-5.8265e-18,1.7067e-17,-2.6237e-17,2.3002e-17,-3.6335e-17,-5.9699e-17,-5.9086e-18,-1.5583e-17,2.0509e-17,-2.6262e-17,3.5431e-17,6.3577e-17,-3.1621e-17,-4.7723e-17,1.4125e-17,-1.5483e-17,1.5291e-17,-4.9775e-17,-6.0986e-18,9.6446e-18,3.0571e-17,-3.1724e-18,-3.8805e-17,3.0373e-17,7.5883e-18,-4.1276e-17,-1.5733e-17,-1.4591e-17,-3.614e-18,2.585e-17,3.6274e-17,-8.8456e-18,1.4923e-17,-2.9791e-18,1.0576e-17,-2.498e-17,-2.5065e-17,-1.4942e-17,-1.7069e-17,-1.4207e-19,-5.8212e-19,-1.2806e-17,1.9614e-17,-5.9368e-18,1.0414e-18,-1.2423e-17,2.9307e-17,2.8064e-17,5.2873e-18,-4.6344e-17,3.8578e-18,0.04003,4.1035e-17,5.7084e-18,2.1502e-17,-1.6704e-17,-2.8081e-18,2.253e-17,-6.4711e-18,-2.4002e-17,2.1033e-17,3.235e-17,-1.154e-17,-4.1784e-18,-2.3978e-17,2.2301e-17,-1.2396e-17,2.8577e-18,-4.9436e-19,1.6221e-17,-1.0299e-17,5.2453e-17,5.8912e-17,3.2169e-17,-4.6317e-17,-3.0638e-17,5.9265e-18,3.7603e-17,2.2553e-17,3.8445e-17,-5.596e-17,-3.5269e-18,6.404e-18,1.9856e-18,-4.7698e-17,-2.0424e-17,-2.4641e-17,-5.5757e-18,-1.2433e-17,7.4908e-19,1.8501e-17,8.1321e-18,3.1169e-17,-6.8327e-18,-1.2044e-17,-2.1044e-17,-1.5919e-17,-3.7997e-18,-2.5588e-17,-4.1828e-18,6.3918e-18,8.9763e-18,2.0045e-17,4.5149e-17,-3.0981e-17,-3.3795e-18,-4.592e-17,-4.9795e-17,2.469e-17,-8.5832e-18,-6.9369e-18,2.6515e-17,-3.3169e-17,-1.7979e-17,3.0051e-17,-1.1011e-17
1.6517e-17,1.0827e-17,3.4274e-17,4.4344e-17,1.1518e-17,-3.4711e-18,9.0212e-19,-4.7044e-17,3.1761e-17,-1.3023e-17,2.5491e-17,-1.2228e-17,-2.4148e-17,3.5598e-17,1.4537e-17,3.3754e-17,3.2603e-18,-3.7821e-17,7.1817e-18,2.4705e-18,-4.4623e-17,5.4717e-18,2.0602e-17,3.5838e-17,2.3762e-17,1.9817e-17,-2.846e-17,3.1584e-17,-2.6417e-18,2.0826e-17,-1.3967e-17,4.3857e-17,-1.2769e-17,-3.9385e-17,3.6072e-17,5.568e-17,-4.2781e-19,1.8801e-17,3.2267e-17,-8.1336e-18,7.0022e-18,6.5788e-18,-2.0389e-17,-1.5268e-17,2.403e-17,-1.3471e-17,-1.457e-17,4.6078e-17,-7.4243e-17,3.1071e-17,4.0298e-18,-6.6645e-17,-2.1343e-17,1.3583e-17,3.622e-17,3.3739e-17,2.3151e-18,2.0202e-18,6.8292e-19,6.1271e-18,-3.0838e-17,-1.275e-17,-8.7311e-18,1.5e-17,-3.6965e-17,3.5522e-17,-1.3154e-17,1.0418e-17,-6.9139e-20,3.2244e-17,-1.3365e-17,1.4234e-17,-2.5411e-17,1.5827e-17,-3.8143e-18,-1.3197e-18,-9.1295e-18,6.5737e-17,-1.3132e-17,1.8674e-17,-3.7149e-17,-2.3969e-17,-2.3697e-18,4.0322e-18,-2.8535e-17,4.1269e-17,0.04003,2.7143e-17,-3.9539e-17,-1.8996e-17,9.6863e-18,-1.8078e-17,1.7731e-17,-4.894e-17,2.5281e-17,5.2728e-18,3.5687e-17,1.8639e-17,-8.2655e-18,2.8409e-17,-4.0577e-17,-1.2183e-17,-3.8138e-17,1.586e-17,1.5993e-17,5.3269e-17,-1.9581e-17,1.8692e-17,-3.6818e-18,-4.8799e-18,-2.7857e-17,9.255e-18,-3.2396e-17,-1.5632e-17,6.5884e-17,-3.0443e-18,1.1469e-17,-9.8905e-18,-2.0693e-17,-2.3327e-17,2.9904e-17,1.4779e-17,1.5236e-17,5.0372e-18,-3.8321e-17,6.8593e-17,1.9536e-17,3.5696e-17,6.0638e-17,-9.4286e-18,-4.147e-17,1.1269e-17,-5.0566e-18,2.3478e-17,-2.0534e-17,-2.0844e-17,8.1054e-18,-2.2405e-17,-2.5591e-17,3.5904e-17,2.0286e-17,1.331e-17,2.1937e-17,1.89e-17,-7.991e-19,2.725e-17,4.0519e-17,2.2561e-17,-2.9535e-17,-6.5329e-17
1.5715e-17,-1.6256e-17,1.9529e-17,2.2103e-17,5.4174e-17,-4.5185e-17,-1.3388e-17,1.2804e-17,-3.1062e-17,4.1881e-17,3.8991e-17,5.2477e-17,-1.1292e-17,-5.6659e-19,-1.5273e-17,3.0216e-17,-1.0132e-17,5.0158e-17,-2.7005e-17,1.8356e-18,-4.3121e-17,-7.3949e-19,3.3338e-17,-1.6675e-17,1.4657e-17,-1.223e-17,5.5794e-17,2.0851e-17,4.871e-17,4.0486e-18,-4.5414e-17,-1.8448e-17,-7.2992e-17,-1.4882e-17,2.0895e-17,3.1297e-18,2.3105e-17,-8.7725e-17,3.2272e-17,3.828e-17,2.2692e-17,3.727e-17,2.7274e-17,2.3005e-17,-4.6743e-17,1.0681e-17,1.9642e-18,2.5478e-18,4.939e-18,4.8367e-17,-6.4473e-19,-1.775e-18,3.7179e-17,9.0659e-18,2.6872e-17,1.0757e-17,-6.2107e-18,-7.4153e-18,-4.8321e-18,9.7095e-18,1.0973e-17,1.505e-17,-2.3669e-17,-8.3529e-18,3.2524e-17,3.9798e-17,-1.7839e-18,-2.0841e-17,8.4633e-18,-5.1797e-18,6.14e-19,2.0963e-18,-2.4292e-17,-5.7126e-18,3.2456e-17,3.5288e-17,4.5646e-19,3.9218e-17,-2.0132e-18,-4.2442e-17,-4.2916e-17,-4.7577e-17,-6.3985e-18,-2.8658e-17,-1.8581e-17,5.5081e-18,2.6221e-17,0.04003,-1.6849e-18,-1.0757e-17,-1.8276e-17,4.6969e-18,4.4355e-17,-1.1932e-17,4.6852e-18,2.4916e-17,-4.3144e-17,3.7957e-17,-7.9808e-18,3.2199e-18,2.3253e-17,-1.725e-17,6.1702e-18,2.9112e-17,-4.4314e-17,1.6896e-17,3.6711e-17,-2.3836e-17,-1.4149e-17,3.7827e-17,4.5965e-18,6.2847e-18,-2.0762e-17,3.5327e-18,-2.795e-17,-2.2587e-17,-1.5123e-17,3.7211e-17,2.7732e-18,-3.5893e-17,-9.9564e-18,6.762e-19,-3.2271e-17,-9.806e-18,2.1024e-17,-4.2664e-17,2.3661e-17,1.2217e-18,9.3088e-18,8.0466e-18,1.2358e-17,2.1418e-17,-3.9308e-17,3.7183e-17,9.7838e-20,4.0962e-18,2.7227e-17,-9.0811e-18,-5.937e-17,4.5912e-17,3.4763e-17,6.9207e-18,-1.9251e-17,2.5962e-17,1.9716e-17,5.3774e-17,-5.3504e-18,2.5026e-17,1.1912e-17,-3.1013e-17
1.1213e-17,3.1456e-17,-3.1769e-17,-3.858e-17,1.7179e-17,-3.7886e-17,-2.8598e-17,-5.4293e-18,-7.3213e-18,5.9936e-18,3.5495e-18,2.4611e-17,1.4447e-17,-1.2666e-17,6.8281e-18,-7.5708e-18,-4.5434e-17,9.5253e-19,1.6797e-18,3.0881e-18,-4.6879e-17,-3.1421e-17,-4.7381e-17,-4.1401e-17,8.1697e-18,5.7076e-17,3.2669e-17,2.2717e-17,-1.5979e-17,2.9091e-17,-4.9455e-18,-1.4027e-17,-1.4295e-17,1.6824e-17,3.5659e-17,4.0228e-17,-3.2557e-17,-4.7312e-17,3.6151e-20,2.7778e-17,5.6325e-18,-6.6348e-17,2.7824e-17,-7.9975e-18,-1.9034e-17,-9.325e-18,-1.529e-17,4.8757e-17,-9.519e-18,6.9086e-18,5.4699e-17,6.847e-17,7.0966e-17,6.1025e-19,1.2738e-17,1.4031e-17,-9.8612e-18,2.478e-17,9.9759e-18,8.521e-18,-9.8058e-18,-1.6529e-17,2.637e-17,-4.8175e-17,-3.832e-17,-5.9827e-18,-8.4071e-18,4.446e-17,2.5842e-17,4.2948e-17,1.7851e-18,2.0392e-17,5.2647e-17,-3.0142e-17,1.1653e-17,-1.3437e-17,-8.2157e-18,1.4886e-17,-2.3797e-17,-1.0459e-17,-4.8257e-17,-1.6869e-18,-2.1513e-17,3.6811e-17,-6.6938e-18,2.1908e-17,-4.0411e-17,-2.4896e-18,0.04003,-1.6968e-17,-1.0992e-17,4.6965e-17,-2.5602e-17,-5.0396e-17,2.2519e-17,-3.0049e-17,-3.1777e-17,1.518e-17,1.5056e-17,-4.6344e-18,4.5489e-17,9.6548e-19,-3.3454e-18,-1.5499e-17,4.643e-17,6.7073e-19,-2.3888e-18,2.0703e-17,-3.5293e-18,-5.2684e-18,-1.912e-17,-3.6993e-17,2.0257e-17,-2.3513e-17,-3.7276e-17,2.2608e-17,-2.3568e-17,-1.5185e-17,1.7997e-18,3.3196e-17,-1.5042e-18,3.2664e-17,7.5775e-17,1.3893e-18,-5.7428e-17,1.5808e-17,1.7093e-17,-1.3991e-17,-5.419e-18,2.1378e-18,-1.5096e-17,-1.3399e-17,1.6703e-17,-4.2054e-18,-1.8874e-17,-1.9236e-18,-5.4103e-17,1.2998e-17,-9.8379e-18,-6.8567e-18,5.3791e-17,1.1015e-17,2.5759e-17,-2.5111e-17,-1.1468e-17,-1.4513e-17,3.9238e-17,2.5767e-17,-3.5625e-17,-2.2161e-17
3.5428e-17,-2.4373e-18,3.156e-17,4.2528e-17,3.2921e-18,1.5836e-17,-1.0236e-17,-4.0739e-17,-4.0881e-17,1.1891e-17,-2.4126e-17,4.5814e-18,1.2084e-17,-1.583e-17,4.5099e-17,3.8156e-17,8.7492e-18,-3.0837e-17,2.981e-17,-1.8178e-17,-2.0145e-17,2.3406e-17,-6.4125e-19,3.9663e-17,2.7011e-17,1.0677e-17,-3.119e-17,-1.6606e-17,-1.511e-17,-1.2051e-17,-9.7275e-18,-3.8845e-17,-7.4065e-18,-1.3407e-17,2.1265e-17,7.0109e-17,-6.2516e-18,-4.3057e-17,4.7694e-17,2.2442e-17,2.2109e-17,4.0523e-17,5.3815e-17,5.5381e-18,1.1964e-17,1.369e-17,6.5497e-18,-1.7139e-17,4.6349e-18,3.444e-17,-3.6442e-17,6.564e-18,3.0089e-18,2.1562e-18,2.5563e-17,-5.058e-17,-2.1874e-17,-1.1454e-19,2.9178e-17,-2.1095e-17,-4.341e-17,1.0702e-17,-1.2696e-18,-1.2719e-17,1.5893e-18,1.9374e-17,-1.8585e-17,2.3433e-17,2.5377e-17,6.0221e-17,3.8179e-18,3.0132e-19,-9.7409e-19,-2.3567e-17,2.0011e-17,-3.2655e-17,2.0704e-17,8.2343e-19,8.5587e-18,-1.3543e-17,-5.9689e-17,-1.5642e-17,1.8502e-17,-2.8566e-17,8.3555e-18,-1.6511e-17,-1.9203e-17,-1.1509e-17,-1.7915e-17,0.04003,2.9324e-17,-6.2073e-17,4.5548e-18,1.1205e-17,7.8931e-19,2.6238e-17,-3.2878e-17,2.372e-17,-2.0558e-17,-6.8181e-18,-1.077e-17,4.5043e-18,-3.014e-17,6.9401e-18,1.2867e-17,1.0733e-17,6.5248e-18,1.8346e-17,3.3292e-17,-2.3366e-17,2.8887e-18,9.1909e-18,-5.2623e-17,4.5581e-17,4.756e-18,1.9525e-17,1.8373e-17,1.0915e-17,6.7356e-18,-6.2254e-17,5.9018e-18,-3.454e-17,-1.4603e-17,1.6529e-17,3.0229e-17,2.5815e-17,-1.4782e-17,-3.3438e-17,1.0097e-17,-3.2502e-17,-2.1266e-17,4.6202e-18,-2.6223e-17,4.7107e-17,-1.184e-17,-3.9031e-17,1.9244e-17,-6.8367e-17,-6.1719e-17,2.9716e-17,1.0387e-17,3.6429e-19,-1.0545e-17,1.9477e-17,-3.1042e-18,-2.6212e-17,5.0673e-18,2.3411e-17,1.5753e-17,-3.0075e-17
-2.9573e-17,3.1602e-17,6.3477e-18,-1.058e-17,-2.1537e-17,-1.129e-17,1.4469e-17,5.4222e-17,-1.2863e-17,-3.6852e-18,-8.2059e-18,5.5973e-18,1.3581e-17,-5.6489e-17,1.6412e-17,5.4512e-17,-2.3105e-17,2.1169e-17,-9.9472e-18,4.0971e-17,-1.8643e-17,2.1878e-17,1.6559e-17,3.1452e-17,6.134e-18,-2.7597e-17,3.1951e-18,-8.9152e-19,5.9338e-17,1.361e-17,-4.3034e-17,3.6425e-17,-4.833e-17,1.6228e-19,1.819e-17,-2.424e-17,2.1093e-17,1.332e-17,-1.5935e-17,-5.3317e-17,2.1942e-17,-2.5618e-17,-4.6443e-18,7.4661e-19,7.2829e-18,-3.3672e-17,2.8958e-17,7.9621e-18,-1.0361e-17,2.6703e-17,1.3839e-17,-1.5071e-17,-2.8816e-18,1.0477e-17,4.0456e-17,2.1427e-17,5.1565e-18,7.6159e-18,-3.3881e-17,2.6749e-17,7.4363e-18,2.0086e-17,-3.8316e-17,2.9532e-17,-9.0662e-19,3.5884e-18,8.3691e-18,-8.3779e-18,-2.7036e-19,-5.1252e-17,1.3857e-17,-4.7473e-17,3.9409e-18,-3.6421e-17,-3.2249e-17,-3.0464e-17,2.5425e-17,2.2046e-17,2.3434e-17,4.0265e-18,-9.8208e-18,1.4169e-17,2.9304e-17,1.7436e-17,6.6743e-18,-2.3709e-18,9.8433e-18,-1.8189e-17,-1.075e-17,3.0038e-17,0.04003,2.6127e-17,-6.7122e-18,-1.1165e-18,8.5843e-18,-1.1559e-17,3.8257e-17,2.2895e-17,3.3518e-17,2.0872e-17,-2.4974e-17,1.8622e-17,-2.9802e-18,-3.8768e-17,6.3642e-18,7.5771e-18,9.4311e-18,-4.0454e-17,-1.6649e-17,1.0728e-17,5.6952e-18,-3.6521e-17,1.9201e-17,-1.9793e-17,-9.1406e-18,-1.7307e-17,-1.6898e-17,-8.3079e-18,2.0992e-17,-3.5147e-17,-3.9245e-17,1.5896e-17,-3.182e-18,-3.6528e-17,4.2503e-18,1.2441e-18,1.175e-17,4.596e-17,2.4564e-17,1.5953e-17,1.3698e-17,1.1472e-17,-5.2245e-17,-2.3126e-17,-4.8617e-18,8.3362e-18,1.6306e-17,8.818e-18,-5.1026e-18,-1.3642e-17,1.7521e-17,1.0186e-17,2.8674e-17,-1.3445e-17,-1.0934e-17,1.4708e-17,-3.361e-17,-1.8405e-17,-1.5557e-17,5.95e-18
2.4301e-17,8.3508e-18,-6.909e-18,1.2889e-17,-1.715e-17,3.7814e-17,-2.6071e-17,9.2247e-18,1.5851e-17,-3.9158e-17,3.0209e-17,-3.4382e-18,-2.7676e-17,2.5019e-17,2.8415e-17,-2.1094e-18,1.2619e-17,-2.5958e-17,5.6446e-17,-2.5909e-17,-3.3334e-17,7.4982e-18,-4.0613e-17,6.9132e-19,1.3169e-17,6.9403e-18,-7.0411e-18,5.9715e-18,-4.2538e-17,1.1611e-17,2.0053e-17,-1.8413e-17,2.8018e-17,-4.0784e-17,2.1969e-18,2.5217e-18,-3.498e-17,8.0377e-18,-2.9304e-17,5.5803e-18,-8.0087e-19,4.7357e-17,2.3308e-17,2.9007e-17,-1.07e-17,2.9974e-17,-6.6477e-17,6.391e-18,2.0822e-17,1.2608e-18,5.3133e-18,-3.4114e-17,1.9557e-18,2.2951e-18,-1.2025e-17,-1.0153e-17,2.0067e-17,-3.0378e-17,2.3578e-17,7.1795e-18,-9.5133e-18,-1.6872e-17,-3.3467e-17,3.2117e-18,-4.9654e-18,-2.5605e-19,-4.0657e-17,-8.2103e-19,2.6605e-18,6.4105e-17,-6.3895e-18,7.4234e-18,-4.3125e-18,5.0499e-17,1.0466e-17,8.7946e-18,1.6753e-18,-1.8078e-17,1.4751e-17,-4.826e-17,-4.402e-18,2.2923e-17,-1.2479e-18,-2.9226e-17,-9.8162e-19,2.2502e-17,-1.8675e-17,4.7254e-18,4.7056e-17,-6.1834e-17,2.6256e-17,0.04003,-6.5778e-17,-1.939e-18,1.9072e-17,3.2931e-17,-7.9112e-18,-2.7406e-17,1.0809e-17,3.6529e-17,-7.6936e-18,1.3851e-17,2.564e-17,9.1505e-18,-7.6041e-18,-2.1361e-17,2.6556e-18,4.713e-17,1.2003e-17,-3.3269e-17,-1.9111e-17,-1.3142e-18,-2.8454e-17,1.9135e-17,2.7471e-17,3.2228e-17,3.1615e-17,-1.2757e-17,1.3655e-17,-4.6077e-17,-3.308e-18,3.6917e-17,-2.7e-17,4.0057e-17,1.0495e-17,9.2727e-18,3.471e-17,7.5071e-18,4.0554e-17,1.5909e-17,-3.7918e-18,2.3688e-17,-2.2448e-17,2.6226e-17,2.3133e-17,-1.4684e-18,4.9938e-19,-6.8699e-17,2.2712e-18,5.8503e-18,-1.1975e-17,-5.0011e-18,-6.7114e-17,3.2744e-17,4.7704e-18,-2.0846e-17,-8.0778e-18,3.9212e-17,2.3483e-17,-1.2036e-17
